nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1024374	09/11/2020	06	09/11/2020	01	HNE	3,0	0	2,7	0	98,0	0	0,0	0	0,0	0	996,0	0	0,0	ERA5
1024375	09/11/2020	07	09/11/2020	02	HNE	2,0	0	1,8	0	99,0	0	0,0	0	0,0	0	997,0	0	0,0	ERA5
1024376	09/11/2020	08	09/11/2020	03	HNE	1,8	0	1,7	0	99,0	0	1,0	0	40,0	0	996,0	0	0,0	ERA5
1024377	09/11/2020	09	09/11/2020	04	HNE	1,3	0	1,2	0	100,0	0	1,0	0	40,0	0	997,0	0	0,0	ERA5
1024378	09/11/2020	10	09/11/2020	05	HNE	1,0	0	1,0	0	100,0	0	0,0	0	0,0	0	997,0	0	0,0	ERA5
1024379	09/11/2020	11	09/11/2020	06	HNE	0,5	0	0,5	0	100,0	4.lineaire	0,0	0	50,0	0	997,0	0	0,0	ERA5
1024380	09/11/2020	12	09/11/2020	07	HNE	2,5	0	2,5	0	100,0	4.lineaire	0,0	0	0,0	0	997,0	0	0,4	ERA5
1024381	09/11/2020	13	09/11/2020	08	HNE	4,5	0	4,4	0	100,0	0	1,0	0	250,0	0	997,0	0	164,7	ERA5
1024382	09/11/2020	14	09/11/2020	09	HNE	7,0	0	6,9	0	100,0	0	1,0	0	210,0	0	997,0	0	509,4	ERA5
1024383	09/11/2020	15	09/11/2020	10	HNE	10,1	0	8,9	0	92,0	0	1,0	0	240,0	0	996,0	0	799,4	ERA5
1024384	09/11/2020	16	09/11/2020	11	HNE	12,8	0	10,1	0	84,0	0	5,0	0	260,0	0	996,0	0	1003,6	ERA5
1024385	09/11/2020	17	09/11/2020	12	HNE	14,5	0	10,6	0	78,0	0	5,0	0	220,0	0	995,0	0	910,9	ERA5
1024386	09/11/2020	18	09/11/2020	13	HNE	15,0	0	11,4	0	79,0	0	2,0	0	200,0	0	994,0	0	1104,2	ERA5
1024387	09/11/2020	19	09/11/2020	14	HNE	18,1	0	10,7	0	62,0	0	9,0	0	200,0	0	993,0	0	922,9	ERA5
1024388	09/11/2020	20	09/11/2020	15	HNE	19,3	0	10,1	0	55,0	0	4,0	0	190,0	0	993,0	0	628,2	ERA5
1024389	09/11/2020	21	09/11/2020	16	HNE	15,7	0	10,5	0	71,0	0	2,0	0	220,0	0	994,0	0	312,4	ERA5
1024390	09/11/2020	22	09/11/2020	17	HNE	13,4	0	10,2	0	81,0	0	1,0	0	60,0	0	993,0	0	27,9	ERA5
1024391	09/11/2020	23	09/11/2020	18	HNE	12,1	0	9,9	0	86,0	0	2,0	0	70,0	0	993,0	0	0,0	ERA5
1024392	10/11/2020	00	09/11/2020	19	HNE	11,1	0	9,4	0	89,0	0	2,0	0	80,0	0	993,0	0	0,0	ERA5
1024393	10/11/2020	01	09/11/2020	20	HNE	10,1	0	8,7	0	91,0	0	1,0	0	50,0	0	993,0	0	0,0	ERA5
1024394	10/11/2020	02	09/11/2020	21	HNE	8,8	0	7,7	0	93,0	0	1,0	0	50,0	0	992,0	0	0,0	ERA5
1024395	10/11/2020	03	09/11/2020	22	HNE	8,0	0	7,0	0	94,0	0	0,0	0	50,0	0	992,0	0	0,0	ERA5
1024396	10/11/2020	04	09/11/2020	23	HNE	7,1	0	6,5	0	96,0	0	2,0	0	50,0	0	991,0	0	0,0	ERA5
1024397	10/11/2020	05	10/11/2020	00	HNE	6,6	0	6,2	0	97,0	0	1,0	0	40,0	0	991,0	0	0,0	ERA5
1024398	10/11/2020	06	10/11/2020	01	HNE	6,0	0	5,7	0	98,0	0	1,0	0	20,0	0	990,0	0	0,0	ERA5
1024399	10/11/2020	07	10/11/2020	02	HNE	5,2	0	5,0	0	98,0	0	1,0	0	40,0	0	990,0	0	0,0	ERA5
1024400	10/11/2020	08	10/11/2020	03	HNE	5,2	0	5,0	0	99,0	0	2,0	0	60,0	0	989,0	0	0,0	ERA5
1024401	10/11/2020	09	10/11/2020	04	HNE	5,8	0	5,6	0	98,0	0	1,0	0	50,0	0	989,0	0	0,0	ERA5
1024402	10/11/2020	10	10/11/2020	05	HNE	5,8	0	5,4	0	98,0	0	2,0	0	60,0	0	989,0	0	0,0	ERA5
1024403	10/11/2020	11	10/11/2020	06	HNE	4,6	0	4,2	0	97,0	0	1,0	0	60,0	0	989,0	0	0,0	ERA5
1024404	10/11/2020	12	10/11/2020	07	HNE	4,9	0	4,7	0	99,0	0	0,0	0	50,0	0	988,0	0	0,1	ERA5
1024405	10/11/2020	13	10/11/2020	08	HNE	5,9	0	5,8	0	100,0	0	1,0	0	110,0	0	989,0	0	192,6	ERA5
1024406	10/11/2020	14	10/11/2020	09	HNE	11,7	0	9,5	0	87,0	0	5,0	0	270,0	0	988,0	0	637,0	ERA5
1024407	10/11/2020	15	10/11/2020	10	HNE	13,4	0	10,4	0	82,0	0	7,0	0	250,0	0	988,0	0	918,6	ERA5
1024408	10/11/2020	16	10/11/2020	11	HNE	16,9	0	10,4	0	65,0	0	8,0	0	190,0	0	987,0	0	1236,9	ERA5
1024409	10/11/2020	17	10/11/2020	12	HNE	18,9	0	11,2	0	61,0	0	6,0	0	200,0	0	986,0	0	1384,5	ERA5
1024410	10/11/2020	18	10/11/2020	13	HNE	19,4	0	11,3	0	59,0	0	11,0	0	190,0	0	986,0	0	1384,2	ERA5
1024411	10/11/2020	19	10/11/2020	14	HNE	20,0	0	11,7	0	59,0	0	7,0	0	220,0	0	986,0	0	1199,3	ERA5
1024412	10/11/2020	20	10/11/2020	15	HNE	19,0	0	12,0	0	64,0	0	3,0	0	230,0	0	985,0	0	760,3	ERA5
1024413	10/11/2020	21	10/11/2020	16	HNE	17,1	0	12,4	0	74,0	0	3,0	0	180,0	0	985,0	0	276,8	ERA5
1024414	10/11/2020	22	10/11/2020	17	HNE	16,9	0	12,5	0	76,0	0	6,0	0	190,0	0	985,0	0	21,6	ERA5
1024415	10/11/2020	23	10/11/2020	18	HNE	17,5	0	12,2	0	71,0	0	5,0	0	190,0	0	985,0	0	0,0	ERA5
1024416	11/11/2020	00	10/11/2020	19	HNE	17,5	0	12,0	0	70,0	0	7,0	0	210,0	0	985,0	0	0,0	ERA5
1024417	11/11/2020	01	10/11/2020	20	HNE	17,3	0	11,9	0	70,0	0	4,0	0	200,0	0	985,0	0	0,0	ERA5
1024418	11/11/2020	02	10/11/2020	21	HNE	14,8	0	11,5	0	81,0	0	2,0	0	240,0	0	985,0	0	0,0	ERA5
1024419	11/11/2020	03	10/11/2020	22	HNE	14,2	0	11,7	0	85,0	0	0,0	0	190,0	0	985,0	0	0,0	ERA5
1024420	11/11/2020	04	10/11/2020	23	HNE	13,2	0	11,3	0	88,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1024421	11/11/2020	05	11/11/2020	00	HNE	13,8	0	11,7	0	88,0	0	0,0	0	180,0	0	983,0	0	0,0	ERA5
1024422	11/11/2020	06	11/11/2020	01	HNE	16,0	0	12,4	0	79,0	0	6,0	0	220,0	0	983,0	0	0,0	ERA5
1024423	11/11/2020	07	11/11/2020	02	HNE	16,6	0	12,3	0	76,0	0	7,0	0	190,0	0	983,0	0	0,0	ERA5
1024424	11/11/2020	08	11/11/2020	03	HNE	16,2	0	12,4	0	78,0	0	6,0	0	180,0	0	982,0	0	0,0	ERA5
1024425	11/11/2020	09	11/11/2020	04	HNE	16,2	0	12,5	0	79,0	0	5,0	0	170,0	0	981,0	0	0,0	ERA5
1024426	11/11/2020	10	11/11/2020	05	HNE	16,3	0	12,8	0	80,0	0	1,0	0	200,0	0	981,0	0	0,0	ERA5
1024427	11/11/2020	11	11/11/2020	06	HNE	16,7	0	13,1	0	80,0	0	5,0	0	200,0	0	981,0	0	0,0	ERA5
1024428	11/11/2020	12	11/11/2020	07	HNE	15,5	0	13,9	0	91,0	0	5,0	0	210,0	0	981,0	0	0,0	ERA5
1024429	11/11/2020	13	11/11/2020	08	HNE	15,0	0	14,2	0	95,0	0	7,0	0	190,0	0	980,0	0	58,6	ERA5
1024430	11/11/2020	14	11/11/2020	09	HNE	15,2	0	14,5	0	96,0	0	8,0	0	180,0	0	979,0	0	187,3	ERA5
1024431	11/11/2020	15	11/11/2020	10	HNE	15,4	0	14,7	0	96,0	0	7,0	0	210,0	0	979,0	0	155,0	ERA5
1024432	11/11/2020	16	11/11/2020	11	HNE	15,6	0	15,3	0	98,0	0	8,0	0	210,0	0	978,0	0	184,5	ERA5
1024433	11/11/2020	17	11/11/2020	12	HNE	16,0	0	15,7	0	98,0	0	7,0	0	220,0	0	977,0	0	209,4	ERA5
1024434	11/11/2020	18	11/11/2020	13	HNE	16,3	0	16,0	0	98,0	0	9,0	0	230,0	0	977,0	0	219,1	ERA5
1024435	11/11/2020	19	11/11/2020	14	HNE	16,6	0	16,1	0	97,0	0	12,0	0	240,0	0	977,0	0	189,0	ERA5
1024436	11/11/2020	20	11/11/2020	15	HNE	16,9	0	15,6	0	92,0	0	7,0	0	220,0	0	977,0	0	193,7	ERA5
1024437	11/11/2020	21	11/11/2020	16	HNE	16,5	0	14,4	0	87,0	0	7,0	0	220,0	0	977,0	0	122,5	ERA5
1024438	11/11/2020	22	11/11/2020	17	HNE	14,4	0	13,7	0	95,0	0	1,0	0	200,0	0	978,0	0	15,9	ERA5
1024439	11/11/2020	23	11/11/2020	18	HNE	14,2	0	13,6	0	96,0	0	3,0	0	210,0	0	979,0	0	0,0	ERA5
1024440	12/11/2020	00	11/11/2020	19	HNE	11,7	0	9,6	0	87,0	0	5,0	0	260,0	0	980,0	0	0,0	ERA5
1024441	12/11/2020	01	11/11/2020	20	HNE	8,9	0	5,6	0	79,0	0	5,0	0	270,0	0	981,0	0	0,0	ERA5
1024442	12/11/2020	02	11/11/2020	21	HNE	9,0	0	4,2	0	72,0	0	4,0	0	290,0	0	982,0	0	0,0	ERA5
1024443	12/11/2020	03	11/11/2020	22	HNE	7,3	0	2,8	0	73,0	0	2,0	0	290,0	0	984,0	0	0,0	ERA5
1024444	12/11/2020	04	11/11/2020	23	HNE	5,5	0	1,3	0	74,0	0	2,0	0	330,0	0	984,0	0	0,0	ERA5
1024445	12/11/2020	05	12/11/2020	00	HNE	2,9	0	0,7	0	86,0	0	0,0	0	340,0	0	984,0	0	0,0	ERA5
1024446	12/11/2020	06	12/11/2020	01	HNE	1,3	0	0,3	0	93,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1024447	12/11/2020	07	12/11/2020	02	HNE	0,3	0	-0,2	0	97,0	0	2,0	0	0,0	0	986,0	0	0,0	ERA5
1024448	12/11/2020	08	12/11/2020	03	HNE	-0,6	0	-0,8	0	98,0	0	1,0	0	40,0	0	987,0	0	0,0	ERA5
1024449	12/11/2020	09	12/11/2020	04	HNE	-1,0	0	-1,1	0	99,0	0	2,0	0	70,0	0	987,0	0	0,0	ERA5
1024450	12/11/2020	10	12/11/2020	05	HNE	-0,3	0	-0,3	0	99,3333	4.lineaire	1,0	0	40,0	0	988,0	0	0,0	ERA5
1024451	12/11/2020	11	12/11/2020	06	HNE	0,9	0	0,9	0	99,6667	4.lineaire	0,0	0	0,0	0	989,0	0	0,0	ERA5
1024452	12/11/2020	12	12/11/2020	07	HNE	0,9	0	0,8	0	100,0	0	0,0	0	0,0	0	989,0	0	0,0	ERA5
1024453	12/11/2020	13	12/11/2020	08	HNE	1,5	0	1,4	0	100,0	0	0,0	0	0,0	0	990,0	0	133,7	ERA5
1024454	12/11/2020	14	12/11/2020	09	HNE	3,5	0	2,3	0	92,0	0	1,0	0	220,0	0	990,0	0	467,4	ERA5
1024455	12/11/2020	15	12/11/2020	10	HNE	4,8	0	0,2	0	72,0	0	4,0	0	310,0	0	991,0	0	636,6	ERA5
1024456	12/11/2020	16	12/11/2020	11	HNE	4,6	0	0,9	0	77,0	0	4,0	0	20,0	0	992,0	0	867,7	ERA5
1024457	12/11/2020	17	12/11/2020	12	HNE	6,1	0	-0,8	0	61,0	0	6,0	0	280,0	0	991,0	0	1120,2	ERA5
1024458	12/11/2020	18	12/11/2020	13	HNE	7,2	0	-0,1	0	60,0	0	8,0	0	250,0	0	990,0	0	1125,8	ERA5
1024459	12/11/2020	19	12/11/2020	14	HNE	7,6	0	-0,6	0	56,0	0	4,0	0	250,0	0	991,0	0	1231,9	ERA5
1024460	12/11/2020	20	12/11/2020	15	HNE	7,0	0	-1,9	0	53,0	0	5,0	0	270,0	0	991,0	0	814,5	ERA5
1024461	12/11/2020	21	12/11/2020	16	HNE	5,2	0	-1,4	4.lineaire	69,0	0	0,0	0	300,0	0	992,0	0	262,1	ERA5
1024462	12/11/2020	22	12/11/2020	17	HNE	1,9	0	-0,9	0	82,0	0	1,0	0	60,0	0	992,0	0	18,0	ERA5
1024463	12/11/2020	23	12/11/2020	18	HNE	0,4	0	-1,4	0	88,0	0	2,0	0	50,0	0	991,0	0	0,0	ERA5
1024464	13/11/2020	00	12/11/2020	19	HNE	-0,9	0	-2,4	0	89,0	0	2,0	0	60,0	0	991,0	0	0,0	ERA5
1024465	13/11/2020	01	12/11/2020	20	HNE	-2,1	0	-2,8	0	95,0	0	1,0	0	70,0	0	992,0	0	0,0	ERA5
1024466	13/11/2020	02	12/11/2020	21	HNE	-2,5	0	-2,9	0	97,0	0	0,0	0	0,0	0	993,0	0	0,0	ERA5
1024467	13/11/2020	03	12/11/2020	22	HNE	-2,7	0	-3,1	0	97,0	0	0,0	0	110,0	0	993,0	0	0,0	ERA5
1024468	13/11/2020	04	12/11/2020	23	HNE	-3,1	0	-3,4	0	98,0	0	1,0	0	60,0	0	993,0	0	0,0	ERA5
1024469	13/11/2020	05	13/11/2020	00	HNE	-3,8	0	-3,9	0	99,0	0	1,0	0	350,0	0	993,0	0	0,0	ERA5
1024470	13/11/2020	06	13/11/2020	01	HNE	-4,6	0	-4,9	0	98,0	0	0,0	0	300,0	0	992,0	0	0,0	ERA5
1024471	13/11/2020	07	13/11/2020	02	HNE	-3,1	0	-3,2	0	99,0	0	3,0	0	360,0	0	991,0	0	0,0	ERA5
1024472	13/11/2020	08	13/11/2020	03	HNE	-4,0	0	-4,3	0	98,0	0	0,0	0	350,0	0	991,0	0	0,0	ERA5
1024473	13/11/2020	09	13/11/2020	04	HNE	-4,5	0	-4,7	0	99,0	0	0,0	0	210,0	0	991,0	0	0,0	ERA5
1024474	13/11/2020	10	13/11/2020	05	HNE	-4,4	0	-4,6	0	99,0	0	0,0	0	0,0	0	991,0	0	0,0	ERA5
1024475	13/11/2020	11	13/11/2020	06	HNE	-4,0	0	-4,1	0	99,0	0	1,0	0	190,0	0	990,0	0	0,0	ERA5
1024476	13/11/2020	12	13/11/2020	07	HNE	-2,9	0	-3,0	0	100,0	0	3,0	0	10,0	0	990,0	0	0,0	ERA5
1024477	13/11/2020	13	13/11/2020	08	HNE	-2,0	0	-2,1	0	100,0	0	0,0	0	0,0	0	988,0	0	129,7	ERA5
1024478	13/11/2020	14	13/11/2020	09	HNE	-0,1	0	-0,2	0	99,0	0	4,0	0	260,0	0	987,0	0	495,7	ERA5
1024479	13/11/2020	15	13/11/2020	10	HNE	2,8	0	-0,5	0	79,0	0	6,0	0	80,0	0	987,0	0	909,6	ERA5
1024480	13/11/2020	16	13/11/2020	11	HNE	4,3	0	-1,7	0	65,0	0	10,0	0	120,0	0	986,0	0	1000,0	ERA5
1024481	13/11/2020	17	13/11/2020	12	HNE	5,5	0	-1,4	0	61,0	0	4,0	0	120,0	0	984,0	0	1022,8	ERA5
1024482	13/11/2020	18	13/11/2020	13	HNE	6,4	0	-2,3	0	54,0	0	7,0	0	140,0	0	983,0	0	821,0	ERA5
1024483	13/11/2020	19	13/11/2020	14	HNE	5,7	4.lineaire	-1,5	4.lineaire	62,0	4.lineaire	5,5	4.lineaire	150,0	4.lineaire	982,5	4.lineaire	735,1	ERA5
1024484	13/11/2020	20	13/11/2020	15	HNE	5,0	0	-0,7	4.lineaire	70,0	0	4,0	0	160,0	0	982,0	0	441,0	ERA5
1024485	13/11/2020	21	13/11/2020	16	HNE	4,3	0	0,1	0	74,0	0	4,0	0	190,0	0	983,0	0	139,6	ERA5
1024486	13/11/2020	22	13/11/2020	17	HNE	3,1	0	-0,2	0	79,0	0	2,0	0	160,0	0	983,0	0	9,1	ERA5
1024487	13/11/2020	23	13/11/2020	18	HNE	1,2	0	-0,8	0	86,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1024488	14/11/2020	00	13/11/2020	19	HNE	0,9	0	-0,7	0	89,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1024489	14/11/2020	01	13/11/2020	20	HNE	1,7	0	0,1	0	89,0	0	0,0	0	270,0	0	983,0	0	0,0	ERA5
1024490	14/11/2020	02	13/11/2020	21	HNE	-0,9	0	-1,7	0	94,0	0	0,0	0	240,0	0	984,0	0	0,0	ERA5
1024491	14/11/2020	03	13/11/2020	22	HNE	-2,0	0	-2,4	0	97,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1024492	14/11/2020	04	13/11/2020	23	HNE	-2,4	0	-2,7	0	98,0	0	0,0	0	240,0	0	983,0	0	0,0	ERA5
1024493	14/11/2020	05	14/11/2020	00	HNE	-2,9	0	-3,1	0	98,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1024494	14/11/2020	06	14/11/2020	01	HNE	-2,0	0	-2,1	0	100,0	0	1,0	0	110,0	0	984,0	0	0,0	ERA5
1024495	14/11/2020	07	14/11/2020	02	HNE	-0,9	0	-1,1	0	99,0	0	0,0	0	80,0	0	984,0	0	0,0	ERA5
1024496	14/11/2020	08	14/11/2020	03	HNE	-0,4	0	-0,6	0	99,0	0	0,0	0	0,0	0	984,0	0	0,0	ERA5
1024497	14/11/2020	09	14/11/2020	04	HNE	-0,15	4.lineaire	-0,3	0	98,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1024498	14/11/2020	10	14/11/2020	05	HNE	0,1	0	-0,2	0	98,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1024499	14/11/2020	11	14/11/2020	06	HNE	0,2	0	0,05	4.lineaire	99,0	0	2,0	0	50,0	0	986,0	0	0,0	ERA5
1024500	14/11/2020	12	14/11/2020	07	HNE	0,4	0	0,3	0	99,0	0	3,0	0	260,0	0	987,0	0	0,0	ERA5
1024501	14/11/2020	13	14/11/2020	08	HNE	1,2	0	-0,5	0	89,0	0	3,0	0	320,0	0	988,0	0	48,4	ERA5
1024502	14/11/2020	14	14/11/2020	09	HNE	1,6	0	-1,4	0	81,0	0	4,0	0	270,0	0	989,0	0	166,7	ERA5
1024503	14/11/2020	15	14/11/2020	10	HNE	2,6	0	-1,8	0	72,0	0	3,0	0	290,0	0	989,0	0	476,2	ERA5
1024504	14/11/2020	16	14/11/2020	11	HNE	2,0	0	-2,3	0	73,0	0	5,0	0	280,0	0	990,0	0	503,6	ERA5
1024505	14/11/2020	17	14/11/2020	12	HNE	2,4	0	-2,3	0	71,0	0	8,0	0	260,0	0	990,0	0	606,6	ERA5
1024506	14/11/2020	18	14/11/2020	13	HNE	2,7	0	-3,9	0	62,0	0	6,0	0	270,0	0	990,0	0	570,2	ERA5
1024507	14/11/2020	19	14/11/2020	14	HNE	2,8	0	-4,1	0	61,0	0	5,0	0	270,0	0	991,0	0	507,1	ERA5
1024508	14/11/2020	20	14/11/2020	15	HNE	2,9	0	-4,3	0	59,0	0	3,0	0	310,0	0	992,0	0	422,3	ERA5
1024509	14/11/2020	21	14/11/2020	16	HNE	1,1	0	-5,1	0	63,0	0	2,0	0	260,0	0	992,0	0	197,9	ERA5
1024510	14/11/2020	22	14/11/2020	17	HNE	-1,7	0	-5,5	0	75,0	0	0,0	0	340,0	0	993,0	0	17,3	ERA5
1024511	14/11/2020	23	14/11/2020	18	HNE	-2,6	0	-4,9	0	84,0	0	0,0	0	0,0	0	994,0	0	0,0	ERA5
1024512	15/11/2020	00	14/11/2020	19	HNE	-3,3	0	-4,9	0	88,0	0	0,0	0	0,0	0	994,0	0	0,0	ERA5
1024513	15/11/2020	01	14/11/2020	20	HNE	-4,2	0	-5,5	0	91,0	0	0,0	0	0,0	0	995,0	0	0,0	ERA5
1024514	15/11/2020	02	14/11/2020	21	HNE	-5,2	0	-6,0	0	94,0	0	1,0	0	40,0	0	995,0	0	0,0	ERA5
1024515	15/11/2020	03	14/11/2020	22	HNE	-4,2	0	-5,6	0	90,0	0	3,0	0	30,0	0	994,0	0	0,0	ERA5
1024516	15/11/2020	04	14/11/2020	23	HNE	-5,9	0	-6,9	0	93,0	0	0,0	0	0,0	0	994,0	0	0,0	ERA5
1024517	15/11/2020	05	15/11/2020	00	HNE	-6,1	0	-6,5	0	97,0	0	1,0	0	40,0	0	994,0	0	0,0	ERA5
1024518	15/11/2020	06	15/11/2020	01	HNE	-6,3	0	-7,0	0	95,0	0	0,0	0	0,0	0	993,0	0	0,0	ERA5
1024519	15/11/2020	07	15/11/2020	02	HNE	-7,1	0	-7,6	0	97,0	0	0,0	0	0,0	0	994,0	0	0,0	ERA5
1024520	15/11/2020	08	15/11/2020	03	HNE	-7,5	0	-7,9	0	98,0	0	0,0	0	0,0	0	994,0	0	0,0	ERA5
1024521	15/11/2020	09	15/11/2020	04	HNE	-7,3	0	-7,7	0	97,0	0	1,0	0	210,0	0	993,0	0	0,0	ERA5
1024522	15/11/2020	10	15/11/2020	05	HNE	-5,8	0	-6,4	0	95,0	0	3,0	0	250,0	0	992,0	0	0,0	ERA5
1024523	15/11/2020	11	15/11/2020	06	HNE	-4,9	0	-5,2	0	97,0	0	6,0	0	70,0	0	991,0	0	0,0	ERA5
1024524	15/11/2020	12	15/11/2020	07	HNE	-3,2	0	-5,0	0	87,0	0	4,0	0	120,0	0	991,0	0	0,0	ERA5
1024525	15/11/2020	13	15/11/2020	08	HNE	-2,2	0	-4,3	0	85,0	0	4,0	0	110,0	0	989,0	0	99,4	ERA5
1024526	15/11/2020	14	15/11/2020	09	HNE	0,2	0	-4,8	0	69,0	0	11,0	0	130,0	0	988,0	0	290,7	ERA5
1024527	15/11/2020	15	15/11/2020	10	HNE	0,9	0	-5,3	0	63,0	0	10,0	0	120,0	0	985,0	0	287,0	ERA5
1024528	15/11/2020	16	15/11/2020	11	HNE	1,4	0	-5,3	0	61,0	0	7,0	0	130,0	0	983,0	0	244,6	ERA5
1024529	15/11/2020	17	15/11/2020	12	HNE	2,7	0	-5,8	0	53,0	0	9,0	0	120,0	0	982,0	0	302,4	ERA5
1024530	15/11/2020	18	15/11/2020	13	HNE	3,1	0	-5,3	0	54,0	0	9,0	0	140,0	0	978,0	0	438,1	ERA5
1024531	15/11/2020	19	15/11/2020	14	HNE	2,9	0	-4,6	0	58,0	0	13,0	0	120,0	0	976,0	0	297,7	ERA5
1024532	15/11/2020	20	15/11/2020	15	HNE	1,8	0	-2,5	0	73,0	0	10,0	0	110,0	0	974,0	0	210,5	ERA5
1024533	15/11/2020	21	15/11/2020	16	HNE	1,0	0	-0,8	4.lineaire	93,0	0	11,0	0	100,0	0	973,0	0	59,5	ERA5
1024534	15/11/2020	22	15/11/2020	17	HNE	1,6	0	0,9	0	95,0	0	13,0	0	130,0	0	971,0	0	2,1	ERA5
1024535	15/11/2020	23	15/11/2020	18	HNE	2,4	0	2,0	0	97,0	0	13,0	0	130,0	0	969,0	0	0,0	ERA5
1024536	16/11/2020	00	15/11/2020	19	HNE	2,8	0	2,6	0	98,0	0	10,0	0	130,0	0	968,0	0	0,0	ERA5
1024537	16/11/2020	01	15/11/2020	20	HNE	3,4	0	3,2	0	99,0	0	4,0	0	180,0	0	969,0	0	0,0	ERA5
1024538	16/11/2020	02	15/11/2020	21	HNE	5,1	0	5,0	0	99,0	0	11,0	0	140,0	0	968,0	0	0,0	ERA5
1024539	16/11/2020	03	15/11/2020	22	HNE	6,3	0	6,0	0	98,0	0	12,0	0	180,0	0	967,0	0	0,0	ERA5
1024540	16/11/2020	04	15/11/2020	23	HNE	5,4	0	3,8	0	90,0	0	10,0	0	230,0	0	968,0	0	0,0	ERA5
1024541	16/11/2020	05	16/11/2020	00	HNE	4,4	0	2,8	0	90,0	0	5,0	0	200,0	0	968,0	0	0,0	ERA5
1024542	16/11/2020	06	16/11/2020	01	HNE	5,1	0	3,0	0	86,0	0	5,0	0	200,0	0	968,0	0	0,0	ERA5
1024543	16/11/2020	07	16/11/2020	02	HNE	4,2	0	2,7	0	90,0	0	8,0	0	220,0	0	969,0	0	0,0	ERA5
1024544	16/11/2020	08	16/11/2020	03	HNE	4,3	0	1,3	0	81,0	0	13,0	0	210,0	0	969,0	0	0,0	ERA5
1024545	16/11/2020	09	16/11/2020	04	HNE	4,0	0	1,0	0	81,0	0	10,0	0	230,0	0	969,0	0	0,0	ERA5
1024546	16/11/2020	10	16/11/2020	05	HNE	4,1	0	0,9	0	80,0	0	12,0	0	210,0	0	969,0	0	0,0	ERA5
1024547	16/11/2020	11	16/11/2020	06	HNE	3,5	0	1,2	0	85,0	0	9,0	0	220,0	0	969,0	0	0,0	ERA5
1024548	16/11/2020	12	16/11/2020	07	HNE	2,9	0	1,7	0	92,0	0	11,0	0	240,0	0	970,0	0	0,0	ERA5
1024549	16/11/2020	13	16/11/2020	08	HNE	3,1	0	2,0	0	93,0	0	11,0	0	240,0	0	971,0	0	63,6	ERA5
1024550	16/11/2020	14	16/11/2020	09	HNE	3,8	0	1,9	0	88,0	0	16,0	0	250,0	0	972,0	0	208,2	ERA5
1024551	16/11/2020	15	16/11/2020	10	HNE	3,9	0	2,1	0	88,0	0	10,0	0	240,0	0	973,0	0	637,8	ERA5
1024552	16/11/2020	16	16/11/2020	11	HNE	3,4	0	2,6	0	94,0	0	13,0	0	240,0	0	973,0	0	849,1	ERA5
1024553	16/11/2020	17	16/11/2020	12	HNE	3,2	0	2,8	0	98,0	0	6,0	0	270,0	0	974,0	0	912,6	ERA5
1024554	16/11/2020	18	16/11/2020	13	HNE	3,5	0	2,9	0	96,0	0	7,0	0	250,0	0	974,0	0	1011,7	ERA5
1024555	16/11/2020	19	16/11/2020	14	HNE	3,0	0	2,3	0	95,0	0	12,0	0	250,0	0	975,0	0	986,8	ERA5
1024556	16/11/2020	20	16/11/2020	15	HNE	3,0	0	2,7	0	98,0	0	3,0	0	300,0	0	975,0	0	457,3	ERA5
1024557	16/11/2020	21	16/11/2020	16	HNE	1,9	0	1,2	0	96,0	0	11,0	0	260,0	0	976,0	0	261,2	ERA5
1024558	16/11/2020	22	16/11/2020	17	HNE	1,6	0	1,2	0	97,0	0	5,0	0	260,0	0	977,0	0	13,5	ERA5
1024559	16/11/2020	23	16/11/2020	18	HNE	1,3	0	1,2	0	99,0	0	3,0	0	250,0	0	977,0	0	0,0	ERA5
1024560	17/11/2020	00	16/11/2020	19	HNE	1,2	0	0,2	0	93,0	0	5,0	0	270,0	0	978,0	0	0,0	ERA5
1024561	17/11/2020	01	16/11/2020	20	HNE	0,7	0	-0,9	0	89,0	0	12,0	0	240,0	0	978,0	0	0,0	ERA5
1024562	17/11/2020	02	16/11/2020	21	HNE	0,6	0	-0,6	0	92,0	0	3,0	0	280,0	0	979,0	0	0,0	ERA5
1024563	17/11/2020	03	16/11/2020	22	HNE	0,7	0	-1,4	0	86,0	0	9,0	0	250,0	0	979,0	0	0,0	ERA5
1024564	17/11/2020	04	16/11/2020	23	HNE	-0,3	0	-1,6	0	90,0	0	6,0	0	250,0	0	980,0	0	0,0	ERA5
