nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1021271	02/07/2020	23	02/07/2020	19	HAE	27,2	0	18,7	0	60,0	0	7,0	0	300,0	0	993,099	5.k=1.moyenne	541,8	ERA5
1021272	03/07/2020	00	02/07/2020	20	HAE	24,3	0	19,4	0	74,0	0	10,0	0	30,0	0	993,414	5.k=1.moyenne	245,8	ERA5
1021273	03/07/2020	01	02/07/2020	21	HAE	23,2	0	20,2	0	83,0	0	6,0	0	270,0	0	993,87	5.k=1.moyenne	35,5	ERA5
1021274	03/07/2020	02	02/07/2020	22	HAE	22,5	0	20,6	0	89,0	0	2,0	0	360,0	0	994,266	5.k=1.moyenne	0,0	ERA5
1021275	03/07/2020	03	02/07/2020	23	HAE	22,2	0	21,4	0	95,0	0	4,0	0	180,0	0	994,442	5.k=1.moyenne	0,0	ERA5
1021276	03/07/2020	04	03/07/2020	00	HAE	22,1	0	21,0	0	93,0	0	3,0	0	310,0	0	994,538	5.k=1.moyenne	0,0	ERA5
1021277	03/07/2020	05	03/07/2020	01	HAE	21,7	0	20,8	0	94,0	0	2,0	0	60,0	0	994,675	5.k=1.moyenne	0,0	ERA5
1021278	03/07/2020	06	03/07/2020	02	HAE	20,8	0	20,3	0	97,0	0	4,0	0	340,0	0	994,675	5.k=1.moyenne	0,0	ERA5
1021279	03/07/2020	07	03/07/2020	03	HAE	19,1	0	17,9	0	93,0	0	7,0	0	360,0	0	994,757	5.k=1.moyenne	0,0	ERA5
1021280	03/07/2020	08	03/07/2020	04	HAE	17,8	0	16,9	0	94,0	0	3,0	0	320,0	0	994,719	5.k=1.moyenne	0,0	ERA5
1021281	03/07/2020	09	03/07/2020	05	HAE	17,0	0	15,9	0	93,0	0	6,0	0	360,0	0	995,001	5.k=1.moyenne	0,0	ERA5
1021282	03/07/2020	10	03/07/2020	06	HAE	16,8	0	15,5	0	92,0	0	5,0	0	0,0	0	995,342	5.k=1.moyenne	68,7	ERA5
1021283	03/07/2020	11	03/07/2020	07	HAE	17,6	0	15,3	0	86,0	0	4,0	0	350,0	0	995,724	5.k=1.moyenne	430,0	ERA5
1021284	03/07/2020	12	03/07/2020	08	HAE	18,8	0	16,1	0	84,0	0	6,0	0	360,0	0	996,105	5.k=1.moyenne	858,0	ERA5
1021285	03/07/2020	13	03/07/2020	09	HAE	19,9	0	16,9	0	83,0	0	7,0	0	360,0	0	996,206	5.k=1.moyenne	1274,8	ERA5
1021286	03/07/2020	14	03/07/2020	10	HAE	21,3	0	17,2	0	77,0	0	8,0	0	360,0	0	996,188	5.k=1.moyenne	1831,7	ERA5
1021287	03/07/2020	15	03/07/2020	11	HAE	23,3	0	17,9	0	72,0	0	10,0	0	30,0	0	996,109	5.k=1.moyenne	2219,6	ERA5
1021288	03/07/2020	16	03/07/2020	12	HAE	25,6	0	18,7	0	66,0	0	8,0	0	10,0	0	995,79	5.k=1.moyenne	2781,3	ERA5
1021289	03/07/2020	17	03/07/2020	13	HAE	26,8	0	17,7	0	58,0	0	11,0	0	40,0	0	995,59	5.k=1.moyenne	3155,1	ERA5
1021290	03/07/2020	18	03/07/2020	14	HAE	28,9	0	12,2	0	36,0	0	9,0	0	360,0	0	995,291	5.k=1.moyenne	3136,9	ERA5
1021291	03/07/2020	19	03/07/2020	15	HAE	29,1	0	12,8	0	37,0	0	10,0	0	50,0	0	994,972	5.k=1.moyenne	3031,8	ERA5
1021292	03/07/2020	20	03/07/2020	16	HAE	29,5	0	12,4	0	35,0	0	13,0	0	30,0	0	994,813	5.k=1.moyenne	2488,5	ERA5
1021293	03/07/2020	21	03/07/2020	17	HAE	29,5	0	13,0	0	36,0	0	10,0	0	40,0	0	994,673	5.k=1.moyenne	1931,5	ERA5
1021294	03/07/2020	22	03/07/2020	18	HAE	29,5	0	13,3	0	37,0	0	8,0	0	40,0	0	994,534	5.k=1.moyenne	1561,5	ERA5
1021295	03/07/2020	23	03/07/2020	19	HAE	28,9	0	13,3	0	38,0	0	5,0	0	10,0	0	994,534	5.k=1.moyenne	946,7	ERA5
1021296	04/07/2020	00	03/07/2020	20	HAE	26,8	0	15,3	0	49,0	0	2,0	0	350,0	0	994,635	5.k=1.moyenne	395,3	ERA5
1021297	04/07/2020	01	03/07/2020	21	HAE	23,8	0	16,8	0	65,0	0	2,0	0	310,0	0	994,815	5.k=1.moyenne	50,9	ERA5
1021298	04/07/2020	02	03/07/2020	22	HAE	22,4	0	15,8	0	67,0	0	2,0	0	170,0	0	995,136	5.k=1.moyenne	-0,0	ERA5
1021299	04/07/2020	03	03/07/2020	23	HAE	21,5	0	15,7	0	69,0	0	4,0	0	170,0	0	995,236	5.k=1.moyenne	0,0	ERA5
1021300	04/07/2020	04	04/07/2020	00	HAE	20,1	0	16,2	0	78,0	0	0,0	0	150,0	0	995,236	5.k=1.moyenne	0,0	ERA5
1021301	04/07/2020	05	04/07/2020	01	HAE	19,2	0	16,4	0	83,0	0	2,0	0	230,0	0	995,317	5.k=1.moyenne	0,0	ERA5
1021302	04/07/2020	06	04/07/2020	02	HAE	19,2	0	16,2	0	83,0	0	2,0	0	260,0	0	995,317	5.k=1.moyenne	0,0	ERA5
1021303	04/07/2020	07	04/07/2020	03	HAE	18,6	0	15,7	0	84,0	0	0,0	0	320,0	0	995,499	5.k=1.moyenne	0,0	ERA5
1021304	04/07/2020	08	04/07/2020	04	HAE	15,9	0	15,1	0	95,0	0	0,0	0	170,0	0	995,519	5.k=1.moyenne	0,0	ERA5
1021305	04/07/2020	09	04/07/2020	05	HAE	14,6	0	14,2	0	97,0	0	1,0	0	170,0	0	995,937	5.k=1.moyenne	0,0	ERA5
1021306	04/07/2020	10	04/07/2020	06	HAE	15,5	0	14,6	0	94,0	0	5,0	0	300,0	0	996,134	5.k=1.moyenne	76,7	ERA5
1021307	04/07/2020	11	04/07/2020	07	HAE	19,0	0	13,1	0	69,0	0	5,0	0	320,0	0	996,45	5.k=1.moyenne	506,0	ERA5
1021308	04/07/2020	12	04/07/2020	08	HAE	21,4	0	11,3	0	53,0	0	6,0	0	340,0	0	996,724	5.k=1.moyenne	1103,2	ERA5
1021309	04/07/2020	13	04/07/2020	09	HAE	22,8	0	10,4	0	46,0	0	8,0	0	340,0	0	996,917	5.k=1.moyenne	1769,5	ERA5
1021310	04/07/2020	14	04/07/2020	10	HAE	24,0	0	11,0	0	44,0	0	5,0	0	0,0	0	996,909	5.k=1.moyenne	2364,0	ERA5
1021311	04/07/2020	15	04/07/2020	11	HAE	25,3	0	10,5	0	39,0	0	7,0	0	330,0	0	996,98	5.k=1.moyenne	2854,2	ERA5
1021312	04/07/2020	16	04/07/2020	12	HAE	27,5	0	10,0	0	33,0	0	7,0	0	20,0	0	996,75	5.k=1.moyenne	3209,8	ERA5
1021313	04/07/2020	17	04/07/2020	13	HAE	28,1	0	9,0	0	30,0	0	2,0	0	130,0	0	996,519	5.k=1.moyenne	3377,1	ERA5
1021314	04/07/2020	18	04/07/2020	14	HAE	28,5	0	7,7	0	27,0	0	4,0	0	40,0	0	996,107	5.k=1.moyenne	3362,3	ERA5
1021315	04/07/2020	19	04/07/2020	15	HAE	29,6	0	5,0	0	21,0	0	10,0	0	270,0	0	995,935	5.k=1.moyenne	3176,3	ERA5
1021316	04/07/2020	20	04/07/2020	16	HAE	29,5	0	6,5	0	23,0	0	2,0	0	280,0	0	995,942	5.k=1.moyenne	2802,2	ERA5
1021317	04/07/2020	21	04/07/2020	17	HAE	29,8	0	7,2	0	24,0	0	6,0	0	330,0	0	995,909	5.k=1.moyenne	2294,5	ERA5
1021318	04/07/2020	22	04/07/2020	18	HAE	29,0	0	9,6	0	30,0	0	3,0	0	320,0	0	995,815	5.k=1.moyenne	1673,0	ERA5
1021319	04/07/2020	23	04/07/2020	19	HAE	29,0	0	7,3	0	25,0	0	9,0	0	260,0	0	995,92	5.k=1.moyenne	1049,8	ERA5
1021320	05/07/2020	00	04/07/2020	20	HAE	26,9	0	8,7	0	32,0	0	4,0	0	270,0	0	996,145	5.k=1.moyenne	458,5	ERA5
1021321	05/07/2020	01	04/07/2020	21	HAE	25,6	0	8,7	0	34,0	0	8,0	0	310,0	0	996,35	5.k=1.moyenne	55,7	ERA5
1021322	05/07/2020	02	04/07/2020	22	HAE	25,2	0	8,8	0	35,0	0	9,0	0	320,0	0	996,454	5.k=1.moyenne	0,0	ERA5
1021323	05/07/2020	03	04/07/2020	23	HAE	24,3	0	9,9	0	40,0	0	5,0	0	310,0	0	996,618	5.k=1.moyenne	-0,0	ERA5
1021324	05/07/2020	04	05/07/2020	00	HAE	23,8	0	10,1	0	42,0	0	7,0	0	310,0	0	996,561	5.k=1.moyenne	0,0	ERA5
1021325	05/07/2020	05	05/07/2020	01	HAE	22,3	0	11,2	0	49,0	0	6,0	0	300,0	0	996,344	5.k=1.moyenne	0,0	ERA5
1021326	05/07/2020	06	05/07/2020	02	HAE	20,4	0	12,6	0	61,0	0	4,0	0	260,0	0	996,344	5.k=1.moyenne	0,0	ERA5
1021327	05/07/2020	07	05/07/2020	03	HAE	19,0	0	11,7	0	62,0	0	6,0	0	260,0	0	996,167	5.k=1.moyenne	0,0	ERA5
1021328	05/07/2020	08	05/07/2020	04	HAE	18,0	0	11,1	0	64,0	0	8,0	0	270,0	0	996,45	5.k=1.moyenne	0,0	ERA5
1021329	05/07/2020	09	05/07/2020	05	HAE	16,8	0	10,9	0	68,0	0	8,0	0	250,0	0	996,652	5.k=1.moyenne	0,0	ERA5
1021330	05/07/2020	10	05/07/2020	06	HAE	16,8	0	11,0	0	69,0	0	8,0	0	260,0	0	996,995	5.k=1.moyenne	73,1	ERA5
1021331	05/07/2020	11	05/07/2020	07	HAE	19,1	0	12,0	0	64,0	0	9,0	0	250,0	0	997,337	5.k=1.moyenne	488,9	ERA5
1021332	05/07/2020	12	05/07/2020	08	HAE	19,4	0	11,4	0	60,0	0	10,0	0	240,0	0	997,559	5.k=1.moyenne	1023,9	ERA5
1021333	05/07/2020	13	05/07/2020	09	HAE	20,0	0	12,3	0	61,0	0	7,0	0	260,0	0	997,62	5.k=1.moyenne	1483,9	ERA5
1021334	05/07/2020	14	05/07/2020	10	HAE	20,4	0	13,2	0	64,0	0	4,0	0	280,0	0	997,822	5.k=1.moyenne	1973,0	ERA5
1021335	05/07/2020	15	05/07/2020	11	HAE	23,7	0	11,1	0	45,0	0	8,0	0	240,0	0	997,824	5.k=1.moyenne	2553,6	ERA5
1021336	05/07/2020	16	05/07/2020	12	HAE	26,5	0	8,5	0	32,0	0	11,0	0	300,0	0	997,785	5.k=1.moyenne	2683,9	ERA5
1021337	05/07/2020	17	05/07/2020	13	HAE	27,2	0	10,4	0	35,0	0	11,0	0	340,0	0	997,606	5.k=1.moyenne	2452,8	ERA5
1021338	05/07/2020	18	05/07/2020	14	HAE	27,9	0	11,7	0	37,0	0	8,0	0	350,0	0	997,507	5.k=1.moyenne	2527,1	ERA5
1021339	05/07/2020	19	05/07/2020	15	HAE	27,1	0	11,5	0	38,0	0	13,0	0	40,0	0	997,448	5.k=1.moyenne	1839,8	ERA5
1021340	05/07/2020	20	05/07/2020	16	HAE	26,8	0	12,6	0	42,0	0	7,0	0	30,0	0	997,369	5.k=1.moyenne	2135,2	ERA5
1021341	05/07/2020	21	05/07/2020	17	HAE	26,2	0	12,6	0	43,0	0	8,0	0	20,0	0	997,39	5.k=1.moyenne	1687,3	ERA5
1021342	05/07/2020	22	05/07/2020	18	HAE	26,5	0	13,3	0	44,0	0	10,0	0	20,0	0	997,431	5.k=1.moyenne	1046,2	ERA5
1021343	05/07/2020	23	05/07/2020	19	HAE	25,3	0	12,7	0	45,0	0	11,0	0	40,0	0	997,792	5.k=1.moyenne	660,2	ERA5
1021344	06/07/2020	00	05/07/2020	20	HAE	23,9	0	11,7	0	46,0	0	11,0	0	40,0	0	998,312	5.k=1.moyenne	240,8	ERA5
1021345	06/07/2020	01	05/07/2020	21	HAE	21,6	0	12,5	0	56,0	0	4,0	0	30,0	0	998,713	5.k=1.moyenne	31,0	ERA5
1021346	06/07/2020	02	05/07/2020	22	HAE	19,0	0	12,4	0	65,0	0	2,0	0	20,0	0	999,074	5.k=1.moyenne	0,0	ERA5
1021347	06/07/2020	03	05/07/2020	23	HAE	17,7	0	12,5	0	72,0	0	1,0	0	30,0	0	999,314	5.k=1.moyenne	0,0	ERA5
1021348	06/07/2020	04	06/07/2020	00	HAE	16,0	0	12,6	0	81,0	0	1,0	0	30,0	0	999,555	5.k=1.moyenne	0,0	ERA5
1021349	06/07/2020	05	06/07/2020	01	HAE	14,5	0	12,3	0	87,0	0	2,0	0	30,0	0	999,675	5.k=1.moyenne	0,0	ERA5
1021350	06/07/2020	06	06/07/2020	02	HAE	13,7	0	12,4	0	92,0	0	0,0	0	0,0	0	999,675	5.k=1.moyenne	-0,0	ERA5
1021351	06/07/2020	07	06/07/2020	03	HAE	12,2	0	10,9	0	91,0	0	3,0	0	250,0	0	999,86	5.k=1.moyenne	0,0	ERA5
1021352	06/07/2020	08	06/07/2020	04	HAE	12,5	0	11,6	0	95,0	0	0,0	0	0,0	0	1000,25	5.k=1.moyenne	0,0	ERA5
1021353	06/07/2020	09	06/07/2020	05	HAE	12,1	0	11,1	0	94,0	0	0,0	0	0,0	0	1000,81	5.k=1.moyenne	0,0	ERA5
1021354	06/07/2020	10	06/07/2020	06	HAE	13,1	0	12,1	0	94,0	0	2,0	0	20,0	0	1001,05	5.k=1.moyenne	71,5	ERA5
1021355	06/07/2020	11	06/07/2020	07	HAE	17,2	0	13,6	0	79,0	0	6,0	0	30,0	0	1001,76	5.k=1.moyenne	498,3	ERA5
1021356	06/07/2020	12	06/07/2020	08	HAE	20,3	0	14,0	0	67,0	0	5,0	0	50,0	0	1002,04	5.k=1.moyenne	1123,1	ERA5
1021357	06/07/2020	13	06/07/2020	09	HAE	22,8	0	14,0	0	57,0	0	0,0	0	40,0	0	1002,18	5.k=1.moyenne	1762,9	ERA5
1021358	06/07/2020	14	06/07/2020	10	HAE	24,1	0	13,9	0	53,0	0	5,0	0	200,0	0	1002,15	5.k=1.moyenne	2355,3	ERA5
1021359	06/07/2020	15	06/07/2020	11	HAE	25,3	0	13,3	0	47,0	0	6,0	0	260,0	0	1002,15	5.k=1.moyenne	2852,9	ERA5
1021360	06/07/2020	16	06/07/2020	12	HAE	27,0	0	12,3	0	40,0	0	7,0	0	110,0	0	1002,2	5.k=1.moyenne	3190,6	ERA5
1021361	06/07/2020	17	06/07/2020	13	HAE	28,0	0	11,9	0	37,0	0	2,0	0	30,0	0	1002,04	5.k=1.moyenne	3046,9	ERA5
1021362	06/07/2020	18	06/07/2020	14	HAE	28,7	0	9,5	0	30,0	0	8,0	0	220,0	0	1001,92	5.k=1.moyenne	3201,7	ERA5
1021363	06/07/2020	19	06/07/2020	15	HAE	28,9	0	9,5	0	30,0	0	3,0	0	280,0	0	1001,53	5.k=1.moyenne	2822,6	ERA5
1021364	06/07/2020	20	06/07/2020	16	HAE	29,7	0	10,1	0	30,0	0	9,0	0	290,0	0	1001,35	5.k=1.moyenne	2399,3	ERA5
1021365	06/07/2020	21	06/07/2020	17	HAE	29,6	0	10,0	0	30,0	0	18,0	0	180,0	0	1001,06	5.k=1.moyenne	1991,5	ERA5
1021366	06/07/2020	22	06/07/2020	18	HAE	29,6	0	9,7	0	29,0	0	11,0	0	170,0	0	1000,92	5.k=1.moyenne	1562,9	ERA5
1021367	06/07/2020	23	06/07/2020	19	HAE	28,4	0	10,1	0	32,0	0	13,0	0	190,0	0	1000,92	5.k=1.moyenne	1058,6	ERA5
1021368	07/07/2020	00	06/07/2020	20	HAE	25,9	0	12,4	0	43,0	0	7,0	0	180,0	0	1000,88	5.k=1.moyenne	457,3	ERA5
1021369	07/07/2020	01	06/07/2020	21	HAE	22,0	0	12,8	0	56,0	0	6,0	0	180,0	0	1001,07	5.k=1.moyenne	55,3	ERA5
1021370	07/07/2020	02	06/07/2020	22	HAE	20,8	0	13,0	0	61,0	0	4,0	0	170,0	0	1001,15	5.k=1.moyenne	0,0	ERA5
1021371	07/07/2020	03	06/07/2020	23	HAE	18,6	0	12,6	0	68,0	0	2,0	0	160,0	0	1001,13	5.k=1.moyenne	0,0	ERA5
1021372	07/07/2020	04	07/07/2020	00	HAE	18,1	0	12,5	0	70,0	0	1,0	0	130,0	0	1001,05	5.k=1.moyenne	0,0	ERA5
1021373	07/07/2020	05	07/07/2020	01	HAE	17,5	0	12,2	0	71,0	0	4,0	0	150,0	0	1000,87	5.k=1.moyenne	0,0	ERA5
1021374	07/07/2020	06	07/07/2020	02	HAE	16,8	0	13,4	0	80,0	0	6,0	0	140,0	0	1000,87	5.k=1.moyenne	-0,0	ERA5
1021375	07/07/2020	07	07/07/2020	03	HAE	17,4	0	12,9	0	75,0	0	5,0	0	140,0	0	1000,71	5.k=1.moyenne	0,0	ERA5
1021376	07/07/2020	08	07/07/2020	04	HAE	17,6	0	13,3	0	76,0	0	7,0	0	140,0	0	1000,6	5.k=1.moyenne	0,0	ERA5
1021377	07/07/2020	09	07/07/2020	05	HAE	17,3	0	14,3	0	83,0	0	9,0	0	150,0	0	1000,57	5.k=1.moyenne	0,0	ERA5
1021378	07/07/2020	10	07/07/2020	06	HAE	17,7	0	14,3	0	80,0	0	9,0	0	140,0	0	1000,55	5.k=1.moyenne	60,7	ERA5
1021379	07/07/2020	11	07/07/2020	07	HAE	19,6	0	14,3	0	72,0	0	15,0	0	150,0	0	1000,42	5.k=1.moyenne	457,3	ERA5
1021380	07/07/2020	12	07/07/2020	08	HAE	22,9	0	16,9	0	69,0	0	20,0	0	180,0	0	1000,36	5.k=1.moyenne	1084,4	ERA5
1021381	07/07/2020	13	07/07/2020	09	HAE	24,2	0	17,4	0	66,0	0	21,0	0	190,0	0	1000,03	5.k=1.moyenne	1535,8	ERA5
1021382	07/07/2020	14	07/07/2020	10	HAE	25,5	0	18,3	0	64,0	0	23,0	0	180,0	0	999,503	5.k=1.moyenne	2153,5	ERA5
1021383	07/07/2020	15	07/07/2020	11	HAE	27,3	0	18,5	0	58,0	0	19,0	0	170,0	0	999,148	5.k=1.moyenne	2663,2	ERA5
1021384	07/07/2020	16	07/07/2020	12	HAE	28,1	0	18,9	0	57,0	0	22,0	0	190,0	0	998,692	5.k=1.moyenne	3015,7	ERA5
1021385	07/07/2020	17	07/07/2020	13	HAE	29,3	0	18,9	0	54,0	0	24,0	0	200,0	0	998,195	5.k=1.moyenne	3269,0	ERA5
1021386	07/07/2020	18	07/07/2020	14	HAE	30,6	0	19,3	0	51,0	0	22,0	0	190,0	0	997,659	5.k=1.moyenne	3024,8	ERA5
1021387	07/07/2020	19	07/07/2020	15	HAE	31,4	0	18,3	0	46,0	0	18,0	0	190,0	0	997,306	5.k=1.moyenne	2799,8	ERA5
1021388	07/07/2020	20	07/07/2020	16	HAE	31,2	0	17,4	0	44,0	0	21,0	0	180,0	0	996,709	5.k=1.moyenne	2245,5	ERA5
1021389	07/07/2020	21	07/07/2020	17	HAE	31,0	0	18,1	0	46,0	0	25,0	0	190,0	0	996,174	5.k=1.moyenne	2009,0	ERA5
1021390	07/07/2020	22	07/07/2020	18	HAE	30,3	0	18,2	0	49,0	0	33,0	0	190,0	0	995,925	5.k=1.moyenne	1254,8	ERA5
1021391	07/07/2020	23	07/07/2020	19	HAE	28,9	0	18,4	0	53,0	0	27,0	0	180,0	0	995,615	5.k=1.moyenne	806,1	ERA5
1021392	08/07/2020	00	07/07/2020	20	HAE	27,7	0	19,3	0	60,0	0	18,0	0	190,0	0	995,509	5.k=1.moyenne	303,1	ERA5
1021393	08/07/2020	01	07/07/2020	21	HAE	25,9	0	19,5	0	68,0	0	12,0	0	180,0	0	995,465	5.k=1.moyenne	37,4	ERA5
1021394	08/07/2020	02	07/07/2020	22	HAE	25,6	0	19,3	0	68,0	0	21,0	0	180,0	0	995,482	5.k=1.moyenne	0,0	ERA5
1021395	08/07/2020	03	07/07/2020	23	HAE	25,4	0	19,2	0	69,0	0	22,0	0	190,0	0	995,316	5.k=1.moyenne	-0,0	ERA5
1021396	08/07/2020	04	08/07/2020	00	HAE	24,8	0	18,9	0	70,0	0	22,0	0	190,0	0	995,171	5.k=1.moyenne	0,0	ERA5
1021397	08/07/2020	05	08/07/2020	01	HAE	24,1	0	19,0	0	73,0	0	14,0	0	190,0	0	994,944	5.k=1.moyenne	0,0	ERA5
1021398	08/07/2020	06	08/07/2020	02	HAE	23,6	0	19,1	0	76,0	0	17,0	0	190,0	0	994,944	5.k=1.moyenne	0,0	ERA5
1021399	08/07/2020	07	08/07/2020	03	HAE	23,1	0	19,4	0	79,0	0	20,0	0	190,0	0	994,98	5.k=1.moyenne	0,0	ERA5
1021400	08/07/2020	08	08/07/2020	04	HAE	23,0	0	19,5	0	81,0	0	13,0	0	200,0	0	994,707	5.k=1.moyenne	0,0	ERA5
1021401	08/07/2020	09	08/07/2020	05	HAE	22,7	0	19,7	0	83,0	0	15,0	0	190,0	0	994,793	5.k=1.moyenne	0,0	ERA5
1021402	08/07/2020	10	08/07/2020	06	HAE	20,9	0	20,2	0	96,0	0	13,0	0	200,0	0	994,798	5.k=1.moyenne	41,2	ERA5
1021403	08/07/2020	11	08/07/2020	07	HAE	20,9	0	20,3	0	96,0	0	8,0	0	130,0	0	994,848	5.k=1.moyenne	339,2	ERA5
1021404	08/07/2020	12	08/07/2020	08	HAE	22,0	0	20,7	0	92,0	0	18,0	0	170,0	0	995,236	5.k=1.moyenne	705,9	ERA5
1021405	08/07/2020	13	08/07/2020	09	HAE	23,8	0	21,4	0	87,0	0	21,0	0	170,0	0	995,187	5.k=1.moyenne	1270,5	ERA5
1021406	08/07/2020	14	08/07/2020	10	HAE	25,1	0	21,7	0	82,0	0	14,0	0	200,0	0	995,08	5.k=1.moyenne	1516,2	ERA5
1021407	08/07/2020	15	08/07/2020	11	HAE	26,1	0	22,1	0	79,0	0	14,0	0	170,0	0	994,954	5.k=1.moyenne	2421,0	ERA5
1021408	08/07/2020	16	08/07/2020	12	HAE	27,2	0	21,6	0	71,0	0	11,0	0	190,0	0	994,708	5.k=1.moyenne	2366,1	ERA5
1021409	08/07/2020	17	08/07/2020	13	HAE	28,6	0	22,9	0	71,0	0	13,0	0	210,0	0	994,504	5.k=1.moyenne	2597,1	ERA5
1021410	08/07/2020	18	08/07/2020	14	HAE	29,6	0	22,0	0	64,0	0	10,0	0	270,0	0	994,119	5.k=1.moyenne	2697,2	ERA5
1021411	08/07/2020	19	08/07/2020	15	HAE	27,6	0	21,3	0	69,0	0	13,0	0	330,0	0	993,837	5.k=1.moyenne	2384,0	ERA5
1021412	08/07/2020	20	08/07/2020	16	HAE	23,1	0	19,1	0	78,0	0	4,0	0	250,0	0	993,556	5.k=1.moyenne	2262,3	ERA5
1021413	08/07/2020	21	08/07/2020	17	HAE	26,0	0	19,4	0	67,0	0	8,0	0	80,0	0	993,277	5.k=1.moyenne	1929,8	ERA5
1021414	08/07/2020	22	08/07/2020	18	HAE	26,6	0	20,1	0	67,0	0	9,0	0	160,0	0	993,305	5.k=1.moyenne	1537,1	ERA5
1021415	08/07/2020	23	08/07/2020	19	HAE	26,0	0	20,3	0	71,0	0	7,0	0	130,0	0	993,415	5.k=1.moyenne	884,7	ERA5
1021416	09/07/2020	00	08/07/2020	20	HAE	24,9	0	22,0	0	84,0	0	8,0	0	150,0	0	993,609	5.k=1.moyenne	281,5	ERA5
1021417	09/07/2020	01	08/07/2020	21	HAE	22,9	0	21,7	0	93,0	0	10,0	0	160,0	0	993,864	5.k=1.moyenne	39,7	ERA5
1021418	09/07/2020	02	08/07/2020	22	HAE	22,1	0	20,7	0	92,0	0	9,0	0	170,0	0	994,202	5.k=1.moyenne	0,0	ERA5
1021419	09/07/2020	03	08/07/2020	23	HAE	21,8	0	20,0	0	89,0	0	8,0	0	140,0	0	994,132	5.k=1.moyenne	0,0	ERA5
1021420	09/07/2020	04	09/07/2020	00	HAE	21,3	0	19,8	0	92,0	0	9,0	0	150,0	0	994,451	5.k=1.moyenne	0,0	ERA5
1021421	09/07/2020	05	09/07/2020	01	HAE	20,8	0	19,9	0	95,0	0	9,0	0	160,0	0	994,444	5.k=1.moyenne	0,0	ERA5
1021422	09/07/2020	06	09/07/2020	02	HAE	20,6	0	20,0	0	96,0	0	9,0	0	180,0	0	994,444	5.k=1.moyenne	-0,0	ERA5
1021423	09/07/2020	07	09/07/2020	03	HAE	20,3	0	19,7	0	97,0	0	8,0	0	160,0	0	994,666	5.k=1.moyenne	0,0	ERA5
1021424	09/07/2020	08	09/07/2020	04	HAE	19,8	0	19,3	0	97,0	0	9,0	0	180,0	0	994,908	5.k=1.moyenne	0,0	ERA5
1021425	09/07/2020	09	09/07/2020	05	HAE	19,8	0	19,5	0	98,0	0	10,0	0	170,0	0	995,211	5.k=1.moyenne	0,0	ERA5
1021426	09/07/2020	10	09/07/2020	06	HAE	20,6	0	20,3	0	98,0	0	8,0	0	170,0	0	995,658	5.k=1.moyenne	59,9	ERA5
1021427	09/07/2020	11	09/07/2020	07	HAE	22,1	0	21,3	0	95,0	0	10,0	0	170,0	0	995,891	5.k=1.moyenne	455,0	ERA5
1021428	09/07/2020	12	09/07/2020	08	HAE	23,9	0	22,3	0	91,0	0	13,0	0	180,0	0	996,021	5.k=1.moyenne	1049,5	ERA5
1021429	09/07/2020	13	09/07/2020	09	HAE	25,1	0	22,3	0	84,0	0	18,0	0	170,0	0	996,019	5.k=1.moyenne	1658,8	ERA5
1021430	09/07/2020	14	09/07/2020	10	HAE	26,1	0	22,7	0	82,0	0	16,0	0	170,0	0	995,916	5.k=1.moyenne	2208,2	ERA5
1021431	09/07/2020	15	09/07/2020	11	HAE	27,8	0	22,2	0	72,0	0	15,0	0	170,0	0	995,796	5.k=1.moyenne	2677,4	ERA5
1021432	09/07/2020	16	09/07/2020	12	HAE	29,1	0	22,1	0	66,0	0	11,0	0	150,0	0	995,615	5.k=1.moyenne	2747,6	ERA5
1021433	09/07/2020	17	09/07/2020	13	HAE	30,3	0	22,5	0	63,0	0	15,0	0	150,0	0	995,414	5.k=1.moyenne	3012,0	ERA5
1021434	09/07/2020	18	09/07/2020	14	HAE	31,1	0	22,0	0	59,0	0	11,0	0	190,0	0	995,193	5.k=1.moyenne	2942,0	ERA5
1021435	09/07/2020	19	09/07/2020	15	HAE	32,2	0	21,9	0	55,0	0	13,0	0	170,0	0	995,132	5.k=1.moyenne	2624,9	ERA5
1021436	09/07/2020	20	09/07/2020	16	HAE	32,4	0	19,5	0	47,0	0	12,0	0	180,0	0	995,271	5.k=1.moyenne	2085,9	ERA5
1021437	09/07/2020	21	09/07/2020	17	HAE	31,9	0	21,7	0	55,0	0	11,0	0	190,0	0	995,29	5.k=1.moyenne	2042,7	ERA5
1021438	09/07/2020	22	09/07/2020	18	HAE	32,3	0	20,3	0	49,0	0	14,0	0	170,0	0	995,129	5.k=1.moyenne	1488,5	ERA5
1021439	09/07/2020	23	09/07/2020	19	HAE	31,7	0	21,2	0	54,0	0	9,0	0	170,0	0	995,188	5.k=1.moyenne	765,3	ERA5
1021440	10/07/2020	00	09/07/2020	20	HAE	29,9	0	22,1	0	63,0	0	9,0	0	150,0	0	995,387	5.k=1.moyenne	290,9	ERA5
1021441	10/07/2020	01	09/07/2020	21	HAE	28,0	0	20,3	0	63,0	0	6,0	0	150,0	0	995,707	5.k=1.moyenne	34,7	ERA5
1021442	10/07/2020	02	09/07/2020	22	HAE	25,6	0	20,7	0	74,0	0	3,0	0	200,0	0	996,086	5.k=1.moyenne	0,0	ERA5
