nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1037103	23/04/2022	15	23/04/2022	11	HAE	6,0	0	-4,9	0	46,0	0	2,0	0	0,0	0	1018,0	0	610,3	ERA5
1037104	23/04/2022	16	23/04/2022	12	HAE	6,9	0	-6,4	0	38,0	0	7,0	0	60,0	0	1017,0	0	888,4	ERA5
1037105	23/04/2022	17	23/04/2022	13	HAE	8,1	0	-6,2	0	36,0	0	6,0	0	100,0	0	1015,0	0	1209,5	ERA5
1037106	23/04/2022	18	23/04/2022	14	HAE	9,5	0	-5,8	0	33,0	0	10,0	0	180,0	0	1015,0	0	1385,8	ERA5
1037107	23/04/2022	19	23/04/2022	15	HAE	9,2	0	-5,4	0	35,0	0	6,0	0	170,0	0	1014,0	0	1332,7	ERA5
1037108	23/04/2022	20	23/04/2022	16	HAE	9,6	0	-5,3	0	35,0	0	9,0	0	150,0	0	1013,0	0	1210,4	ERA5
1037109	23/04/2022	21	23/04/2022	17	HAE	9,5	0	-4,7	0	36,0	0	5,0	0	50,0	0	1013,0	0	900,7	ERA5
1037110	23/04/2022	22	23/04/2022	18	HAE	9,3	0	-5,4	0	35,0	0	6,0	0	120,0	0	1013,0	0	623,3	ERA5
1037111	23/04/2022	23	23/04/2022	19	HAE	8,7	0	-4,3	0	39,0	0	10,0	0	120,0	0	1012,0	0	225,6	ERA5
1037112	24/04/2022	00	23/04/2022	20	HAE	8,0	0	-2,9	0	46,0	0	6,0	0	110,0	0	1012,0	0	72,0	ERA5
1037113	24/04/2022	01	23/04/2022	21	HAE	6,8	0	-0,8	0	58,0	0	10,0	0	100,0	0	1012,0	0	0,0	ERA5
1037114	24/04/2022	02	23/04/2022	22	HAE	7,0	0	-1,9	0	53,0	0	5,0	0	70,0	0	1013,0	0	0,0	ERA5
1037115	24/04/2022	03	23/04/2022	23	HAE	6,7	0	-1,8	0	55,0	0	10,0	0	110,0	0	1012,0	0	0,0	ERA5
1037116	24/04/2022	04	24/04/2022	00	HAE	6,8	0	-3,9	0	46,0	0	12,0	0	100,0	0	1012,0	0	0,0	ERA5
1037117	24/04/2022	05	24/04/2022	01	HAE	6,6	0	-3,5	0	48,0	0	14,0	0	90,0	0	1011,0	0	0,0	ERA5
1037118	24/04/2022	06	24/04/2022	02	HAE	6,7	0	-4,8	0	44,0	0	18,0	0	90,0	0	1011,0	0	0,0	ERA5
1037119	24/04/2022	07	24/04/2022	03	HAE	6,7	0	-5,7	0	41,0	0	23,0	0	80,0	0	1011,0	0	0,0	ERA5
1037120	24/04/2022	08	24/04/2022	04	HAE	6,6	0	-6,2	0	40,0	0	21,0	0	80,0	0	1011,0	0	0,0	ERA5
1037121	24/04/2022	09	24/04/2022	05	HAE	6,0	0	-6,5	0	40,0	0	23,0	0	90,0	0	1011,0	0	0,0	ERA5
1037122	24/04/2022	10	24/04/2022	06	HAE	5,3	0	-4,8	0	48,0	0	19,0	0	90,0	0	1010,0	0	0,0	ERA5
1037123	24/04/2022	11	24/04/2022	07	HAE	4,7	0	-5,8	0	47,0	0	23,0	0	80,0	0	1010,0	0	30,3	ERA5
1037124	24/04/2022	12	24/04/2022	08	HAE	4,7	0	-8,2	0	39,0	0	26,0	0	70,0	0	1011,0	0	204,8	ERA5
1037125	24/04/2022	13	24/04/2022	09	HAE	4,2	0	-7,4	0	43,0	0	27,0	0	60,0	0	1011,0	0	400,3	ERA5
1037126	24/04/2022	14	24/04/2022	10	HAE	7,2	0	-6,9	0	36,0	0	23,0	0	70,0	0	1010,0	0	809,3	ERA5
1037127	24/04/2022	15	24/04/2022	11	HAE	7,7	0	-7,4	0	33,0	0	32,0	0	80,0	0	1010,0	0	1276,8	ERA5
1037128	24/04/2022	16	24/04/2022	12	HAE	9,6	0	-6,8	0	31,0	0	29,0	0	80,0	0	1009,0	0	1951,8	ERA5
1037129	24/04/2022	17	24/04/2022	13	HAE	11,7	0	-7,0	0	26,0	0	31,0	0	90,0	0	1009,0	0	2865,8	ERA5
1037130	24/04/2022	18	24/04/2022	14	HAE	12,3	0	-6,1	0	27,0	0	34,0	0	100,0	0	1008,0	0	3018,2	ERA5
1037131	24/04/2022	19	24/04/2022	15	HAE	13,6	0	-3,6	0	30,0	0	35,0	0	100,0	0	1007,0	0	2612,9	ERA5
1037132	24/04/2022	20	24/04/2022	16	HAE	13,5	0	-3,9	0	29,0	0	27,0	0	90,0	0	1006,0	0	2401,0	ERA5
1037133	24/04/2022	21	24/04/2022	17	HAE	13,6	0	-3,9	0	29,0	0	29,0	0	80,0	0	1006,0	0	1955,1	ERA5
1037134	24/04/2022	22	24/04/2022	18	HAE	13,6	0	-3,4	0	31,0	0	29,0	0	90,0	0	1005,0	0	1361,9	ERA5
1037135	24/04/2022	23	24/04/2022	19	HAE	12,4	0	-3,3	0	33,0	0	23,0	0	70,0	0	1005,0	0	709,0	ERA5
1037136	25/04/2022	00	24/04/2022	20	HAE	10,8	0	-4,2	0	35,0	0	18,0	0	80,0	0	1005,0	0	157,7	ERA5
1037137	25/04/2022	01	24/04/2022	21	HAE	9,4	0	-3,4	0	40,0	0	19,0	0	60,0	0	1004,0	0	0,0	ERA5
1037138	25/04/2022	02	24/04/2022	22	HAE	8,7	0	-3,1	0	43,0	0	18,0	0	60,0	0	1004,0	0	0,0	ERA5
1037139	25/04/2022	03	24/04/2022	23	HAE	8,5	0	-3,6	0	42,0	0	28,0	0	70,0	0	1004,0	0	0,0	ERA5
1037140	25/04/2022	04	25/04/2022	00	HAE	7,9	0	-3,7	0	44,0	0	25,0	0	70,0	0	1004,0	0	0,0	ERA5
1037141	25/04/2022	05	25/04/2022	01	HAE	7,5	0	-3,1	0	47,0	0	22,0	0	80,0	0	1003,0	0	0,0	ERA5
1037142	25/04/2022	06	25/04/2022	02	HAE	7,4	0	-2,7	0	49,0	0	18,0	0	80,0	0	1003,0	0	0,0	ERA5
1037143	25/04/2022	07	25/04/2022	03	HAE	7,5	0	-2,1	0	51,0	0	21,0	0	80,0	0	1002,0	0	0,0	ERA5
1037144	25/04/2022	08	25/04/2022	04	HAE	7,6	0	-1,7	0	52,0	0	16,0	0	80,0	0	1002,0	0	0,0	ERA5
1037145	25/04/2022	09	25/04/2022	05	HAE	7,5	0	-1,4	0	53,0	0	18,0	0	80,0	0	1002,0	0	0,0	ERA5
1037146	25/04/2022	10	25/04/2022	06	HAE	7,3	0	-1,0	0	56,0	0	16,0	0	70,0	0	1002,0	0	0,0	ERA5
1037147	25/04/2022	11	25/04/2022	07	HAE	7,1	0	-0,4	0	59,0	0	13,0	0	50,0	0	1003,0	0	45,2	ERA5
1037148	25/04/2022	12	25/04/2022	08	HAE	7,8	0	0,1	0	58,0	0	11,0	0	60,0	0	1003,0	0	302,9	ERA5
1037149	25/04/2022	13	25/04/2022	09	HAE	8,0	0	1,8	0	64,0	0	16,0	0	80,0	0	1003,0	0	465,2	ERA5
1037150	25/04/2022	14	25/04/2022	10	HAE	9,6	0	2,4	0	61,0	0	18,0	0	80,0	0	1002,0	0	1214,0	ERA5
1037151	25/04/2022	15	25/04/2022	11	HAE	13,0	0	4,0	0	54,0	0	14,0	0	100,0	0	1002,0	0	1986,9	ERA5
1037152	25/04/2022	16	25/04/2022	12	HAE	16,5	0	6,1	0	50,0	0	13,0	0	120,0	0	1002,0	0	1404,5	ERA5
1037153	25/04/2022	17	25/04/2022	13	HAE	18,8	0	7,4	0	47,0	0	17,0	0	100,0	0	1001,0	0	1218,5	ERA5
1037154	25/04/2022	18	25/04/2022	14	HAE	19,9	0	8,6	0	48,0	0	10,0	0	90,0	0	1001,0	0	1854,4	ERA5
1037155	25/04/2022	19	25/04/2022	15	HAE	17,7	0	9,8	0	59,0	0	18,0	0	100,0	0	1000,0	0	2067,5	ERA5
1037156	25/04/2022	20	25/04/2022	16	HAE	17,2	0	11,7	0	70,0	0	5,0	0	110,0	0	1000,0	0	806,8	ERA5
1037157	25/04/2022	21	25/04/2022	17	HAE	16,8	0	13,9	0	83,0	0	9,0	0	90,0	0	999,0	0	537,7	ERA5
1037158	25/04/2022	22	25/04/2022	18	HAE	17,4	0	13,0	0	75,0	0	13,0	0	80,0	0	999,0	0	300,5	ERA5
1037159	25/04/2022	23	25/04/2022	19	HAE	16,0	0	12,9	0	81,0	0	9,0	0	50,0	0	998,0	0	228,0	ERA5
1037160	26/04/2022	00	25/04/2022	20	HAE	14,2	0	10,6	0	78,0	0	15,0	0	50,0	0	998,0	0	74,8	ERA5
1037161	26/04/2022	01	25/04/2022	21	HAE	13,8	0	9,2	0	74,0	0	33,0	0	300,0	0	1000,0	0	0,0	ERA5
1037162	26/04/2022	02	25/04/2022	22	HAE	12,0	0	11,2	0	95,0	0	10,0	0	310,0	0	1001,0	0	0,0	ERA5
1037163	26/04/2022	03	25/04/2022	23	HAE	11,6	0	10,9	0	95,0	0	5,0	0	280,0	0	999,0	0	0,0	ERA5
1037164	26/04/2022	04	26/04/2022	00	HAE	11,2	0	10,8	0	97,0	0	16,0	0	280,0	0	999,0	0	0,0	ERA5
1037165	26/04/2022	05	26/04/2022	01	HAE	10,7	0	10,2	0	97,0	0	16,0	0	270,0	0	999,0	0	0,0	ERA5
1037166	26/04/2022	06	26/04/2022	02	HAE	10,2	0	9,7	0	97,0	0	13,0	0	260,0	0	1000,0	0	0,0	ERA5
1037167	26/04/2022	07	26/04/2022	03	HAE	10,0	0	9,6	0	97,0	0	18,0	0	260,0	0	1001,0	0	0,0	ERA5
1037168	26/04/2022	08	26/04/2022	04	HAE	9,7	0	9,1	0	96,0	0	14,0	0	250,0	0	1001,0	0	0,0	ERA5
1037169	26/04/2022	09	26/04/2022	05	HAE	9,4	0	8,4	0	93,0	0	14,0	0	240,0	0	1001,0	0	0,0	ERA5
1037170	26/04/2022	10	26/04/2022	06	HAE	8,3	0	7,5	0	95,0	0	12,0	0	230,0	0	1002,0	0	0,0	ERA5
1037171	26/04/2022	11	26/04/2022	07	HAE	8,6	0	7,8	0	94,0	0	13,0	0	210,0	0	1002,0	0	163,3	ERA5
1037172	26/04/2022	12	26/04/2022	08	HAE	9,4	0	8,1	0	92,0	0	14,0	0	220,0	0	1003,0	0	671,0	ERA5
1037173	26/04/2022	13	26/04/2022	09	HAE	10,2	0	8,9	0	92,0	0	15,0	0	210,0	0	1003,0	0	1130,7	ERA5
1037174	26/04/2022	14	26/04/2022	10	HAE	11,7	0	8,7	0	81,0	0	24,0	0	220,0	0	1003,0	0	1516,5	ERA5
1037175	26/04/2022	15	26/04/2022	11	HAE	13,0	0	6,5	0	65,0	0	27,0	0	240,0	0	1002,0	0	1278,2	ERA5
1037176	26/04/2022	16	26/04/2022	12	HAE	13,8	0	5,3	0	56,0	0	29,0	0	220,0	0	1002,0	0	1498,0	ERA5
1037177	26/04/2022	17	26/04/2022	13	HAE	13,6	0	5,5	0	58,0	0	18,0	0	270,0	0	1001,0	0	1726,6	ERA5
1037178	26/04/2022	18	26/04/2022	14	HAE	13,5	0	4,0	0	52,0	0	24,0	0	260,0	0	1001,0	0	1633,6	ERA5
1037179	26/04/2022	19	26/04/2022	15	HAE	12,7	0	4,5	0	57,0	0	21,0	0	300,0	0	1001,0	0	863,1	ERA5
1037180	26/04/2022	20	26/04/2022	16	HAE	11,6	0	4,5	0	62,0	0	18,0	0	300,0	0	1001,0	0	759,7	ERA5
1037181	26/04/2022	21	26/04/2022	17	HAE	11,1	0	4,7	0	64,0	0	23,0	0	310,0	0	1001,0	0	590,7	ERA5
1037182	26/04/2022	22	26/04/2022	18	HAE	10,3	0	3,5	0	62,0	0	19,0	0	300,0	0	1001,0	0	502,1	ERA5
1037183	26/04/2022	23	26/04/2022	19	HAE	9,7	0	3,0	0	63,0	0	10,0	0	310,0	0	1001,0	0	224,1	ERA5
1037184	27/04/2022	00	26/04/2022	20	HAE	9,4	0	3,1	0	65,0	0	8,0	0	290,0	0	1001,0	0	51,9	ERA5
1037185	27/04/2022	01	26/04/2022	21	HAE	8,9	0	3,4	0	68,0	0	16,0	0	300,0	0	1001,0	0	0,0	ERA5
1037186	27/04/2022	02	26/04/2022	22	HAE	8,2	0	4,0	0	74,0	0	9,0	0	250,0	0	1001,0	0	0,0	ERA5
1037187	27/04/2022	03	26/04/2022	23	HAE	8,0	0	4,6	0	79,0	0	9,0	0	280,0	0	1001,0	0	0,0	ERA5
1037188	27/04/2022	04	27/04/2022	00	HAE	7,6	0	4,0	0	78,0	0	11,0	0	270,0	0	1000,0	0	0,0	ERA5
1037189	27/04/2022	05	27/04/2022	01	HAE	6,6	0	5,2	0	91,0	0	14,0	0	250,0	0	1000,0	0	0,0	ERA5
1037190	27/04/2022	06	27/04/2022	02	HAE	6,0	0	4,9	0	92,0	0	16,0	0	260,0	0	999,0	0	0,0	ERA5
1037191	27/04/2022	07	27/04/2022	03	HAE	5,3	0	4,1	0	92,0	0	24,0	0	270,0	0	999,0	0	0,0	ERA5
1037192	27/04/2022	08	27/04/2022	04	HAE	4,1	0	2,9	0	92,0	0	28,0	0	270,0	0	999,0	0	0,0	ERA5
1037193	27/04/2022	09	27/04/2022	05	HAE	2,6	0	1,6	0	93,0	0	27,0	0	270,0	0	999,0	0	0,0	ERA5
1037194	27/04/2022	10	27/04/2022	06	HAE	1,8	0	0,9	0	94,0	0	23,0	0	270,0	0	999,0	0	0,0	ERA5
1037195	27/04/2022	11	27/04/2022	07	HAE	1,2	0	0,6	0	96,0	0	19,0	0	280,0	0	999,0	0	37,3	ERA5
1037196	27/04/2022	12	27/04/2022	08	HAE	0,7	0	0,2	0	96,0	0	27,0	0	290,0	0	1000,0	0	144,0	ERA5
1037197	27/04/2022	13	27/04/2022	09	HAE	0,5	0	0,1	0	97,0	0	25,0	0	290,0	0	1000,0	0	278,7	ERA5
1037198	27/04/2022	14	27/04/2022	10	HAE	0,6	0	0,1	0	96,0	0	24,0	0	300,0	0	1001,0	0	206,5	ERA5
1037199	27/04/2022	15	27/04/2022	11	HAE	0,8	0	0,2	0	96,0	0	23,0	0	290,0	0	1001,0	0	594,8	ERA5
1037200	27/04/2022	16	27/04/2022	12	HAE	1,6	0	0,4	0	92,0	0	25,0	0	290,0	0	1001,0	0	1245,4	ERA5
1037201	27/04/2022	17	27/04/2022	13	HAE	2,9	0	-0,35	4.lineaire	81,0	0	32,0	0	290,0	0	1001,0	0	2089,7	ERA5
1037202	27/04/2022	18	27/04/2022	14	HAE	2,9	0	-1,1	0	75,0	0	33,0	0	320,0	0	1001,0	0	1922,1	ERA5
1037203	27/04/2022	19	27/04/2022	15	HAE	2,8	0	-1,9	0	71,0	0	31,0	0	290,0	0	1002,0	0	2053,5	ERA5
1037204	27/04/2022	20	27/04/2022	16	HAE	2,4	0	-2,8	0	68,0	0	31,0	0	270,0	0	1002,0	0	1770,2	ERA5
1037205	27/04/2022	21	27/04/2022	17	HAE	2,1	0	-3,5	0	67,0	0	25,0	0	290,0	0	1002,0	0	1558,6	ERA5
1037206	27/04/2022	22	27/04/2022	18	HAE	2,9	0	-3,8	0	61,0	0	28,0	0	290,0	0	1002,0	0	1321,7	ERA5
1037207	27/04/2022	23	27/04/2022	19	HAE	2,9	0	-3,9	0	61,0	0	28,0	0	280,0	0	1003,0	0	651,9	ERA5
1037208	28/04/2022	00	27/04/2022	20	HAE	3,0	0	-4,1	0	60,0	0	31,0	0	300,0	0	1003,0	0	103,0	ERA5
1037209	28/04/2022	01	27/04/2022	21	HAE	1,8	0	-6,3	0	55,0	0	27,0	0	330,0	0	1004,0	0	0,0	ERA5
1037210	28/04/2022	02	27/04/2022	22	HAE	1,9	0	-5,2	0	59,0	0	17,0	0	320,0	0	1005,0	0	0,0	ERA5
1037211	28/04/2022	03	27/04/2022	23	HAE	1,6	0	-5,6	0	59,0	0	30,0	0	330,0	0	1005,0	0	0,0	ERA5
1037212	28/04/2022	04	28/04/2022	00	HAE	0,1	0	-5,5	0	66,0	0	16,0	0	300,0	0	1005,0	0	0,0	ERA5
1037213	28/04/2022	05	28/04/2022	01	HAE	0,4	0	-4,5	0	70,0	0	20,0	0	300,0	0	1005,0	0	0,0	ERA5
1037214	28/04/2022	06	28/04/2022	02	HAE	-0,5	0	-5,0	0	72,0	0	17,0	0	300,0	0	1005,0	0	0,0	ERA5
1037215	28/04/2022	07	28/04/2022	03	HAE	-0,3	0	-7,1	0	60,0	0	23,0	0	310,0	0	1005,0	0	0,0	ERA5
1037216	28/04/2022	08	28/04/2022	04	HAE	-0,3	0	-9,3	0	51,0	0	23,0	0	320,0	0	1005,0	0	0,0	ERA5
1037217	28/04/2022	09	28/04/2022	05	HAE	-0,7	0	-10,1	0	49,0	0	27,0	0	320,0	0	1006,0	0	0,0	ERA5
1037218	28/04/2022	10	28/04/2022	06	HAE	-1,0	0	-10,3	0	49,0	0	23,0	0	320,0	0	1007,0	0	0,0	ERA5
1037219	28/04/2022	11	28/04/2022	07	HAE	-0,5	0	-10,4	0	47,0	0	28,0	0	320,0	0	1007,0	0	213,9	ERA5
1037220	28/04/2022	12	28/04/2022	08	HAE	0,7	0	-9,9	0	45,0	0	23,0	0	320,0	0	1008,0	0	841,4	ERA5
1037221	28/04/2022	13	28/04/2022	09	HAE	1,8	0	-9,9	0	42,0	0	25,0	0	330,0	0	1008,0	0	1549,2	ERA5
1037222	28/04/2022	14	28/04/2022	10	HAE	3,2	0	-10,1	0	37,0	0	33,0	0	310,0	0	1008,0	0	2213,3	ERA5
1037223	28/04/2022	15	28/04/2022	11	HAE	5,0	0	-11,3	0	30,0	0	34,0	0	320,0	0	1008,0	0	2769,8	ERA5
1037224	28/04/2022	16	28/04/2022	12	HAE	6,4	0	-11,9	0	26,0	0	30,0	0	340,0	0	1008,0	0	3167,8	ERA5
1037225	28/04/2022	17	28/04/2022	13	HAE	7,4	0	-11,4	0	25,0	0	34,0	0	310,0	0	1007,0	0	3377,0	ERA5
1037226	28/04/2022	18	28/04/2022	14	HAE	8,9	0	-12,5	0	21,0	0	31,0	0	330,0	0	1007,0	0	3380,9	ERA5
1037227	28/04/2022	19	28/04/2022	15	HAE	9,3	0	-13,4	0	19,0	0	42,0	0	320,0	0	1006,0	0	3178,9	ERA5
1037228	28/04/2022	20	28/04/2022	16	HAE	9,7	0	-13,5	0	18,0	0	46,0	0	320,0	0	1006,0	0	2783,3	ERA5
1037229	28/04/2022	21	28/04/2022	17	HAE	9,8	0	-15,0	0	16,0	0	40,0	0	340,0	0	1006,0	0	2229,1	ERA5
1037230	28/04/2022	22	28/04/2022	18	HAE	9,3	0	-14,8	0	17,0	0	39,0	0	330,0	0	1006,0	0	1564,3	ERA5
1037231	28/04/2022	23	28/04/2022	19	HAE	8,4	0	-15,5	0	17,0	0	32,0	0	330,0	0	1006,0	0	855,3	ERA5
1037232	29/04/2022	00	28/04/2022	20	HAE	7,2	0	-16,3	0	17,0	0	34,0	0	320,0	0	1007,0	0	225,5	ERA5
1037233	29/04/2022	01	28/04/2022	21	HAE	6,2	0	-14,9	0	21,0	0	23,0	0	330,0	0	1007,0	0	0,0	ERA5
1037234	29/04/2022	02	28/04/2022	22	HAE	4,3	0	-12,8	0	28,0	0	17,0	0	320,0	0	1008,0	0	0,0	ERA5
1037235	29/04/2022	03	28/04/2022	23	HAE	2,0	0	-11,9	0	35,0	0	15,0	0	320,0	0	1008,0	0	0,0	ERA5
1037236	29/04/2022	04	29/04/2022	00	HAE	1,5	0	-11,4	0	38,0	0	16,0	0	320,0	0	1008,0	0	0,0	ERA5
1037237	29/04/2022	05	29/04/2022	01	HAE	1,0	0	-11,3	0	39,0	0	12,0	0	310,0	0	1008,0	0	0,0	ERA5
1037238	29/04/2022	06	29/04/2022	02	HAE	-0,8	0	-11,3	0	45,0	0	7,0	0	260,0	0	1008,0	0	0,0	ERA5
1037239	29/04/2022	07	29/04/2022	03	HAE	-0,4	0	-10,4	0	47,0	0	12,0	0	270,0	0	1008,0	0	0,0	ERA5
1037240	29/04/2022	08	29/04/2022	04	HAE	0,7	0	-10,5	0	43,0	0	14,0	0	290,0	0	1009,0	0	0,0	ERA5
1037241	29/04/2022	09	29/04/2022	05	HAE	-0,1	0	-10,2	0	46,0	0	14,0	0	290,0	0	1009,0	0	0,0	ERA5
1037242	29/04/2022	10	29/04/2022	06	HAE	-2,0	0	-10,1	0	54,0	0	16,0	0	310,0	0	1009,0	0	0,0	ERA5
1037243	29/04/2022	11	29/04/2022	07	HAE	1,1	0	-9,4	0	46,0	0	14,0	0	320,0	0	1010,0	0	224,2	ERA5
1037244	29/04/2022	12	29/04/2022	08	HAE	2,8	0	-9,8	0	39,0	0	21,0	0	320,0	0	1010,0	0	850,6	ERA5
1037245	29/04/2022	13	29/04/2022	09	HAE	4,5	0	-9,8	0	35,0	0	18,0	0	320,0	0	1010,0	0	1556,9	ERA5
1037246	29/04/2022	14	29/04/2022	10	HAE	6,0	0	-9,5	0	32,0	0	20,0	0	320,0	0	1010,0	0	2219,8	ERA5
1037247	29/04/2022	15	29/04/2022	11	HAE	7,2	0	-11,4	0	25,0	0	26,0	0	320,0	0	1010,0	0	2769,9	ERA5
1037248	29/04/2022	16	29/04/2022	12	HAE	9,0	0	-10,9	0	23,0	0	26,0	0	310,0	0	1009,0	0	3160,5	ERA5
1037249	29/04/2022	17	29/04/2022	13	HAE	10,9	0	-11,3	0	20,0	0	28,0	0	320,0	0	1009,0	0	3362,4	ERA5
1037250	29/04/2022	18	29/04/2022	14	HAE	10,8	0	-11,9	0	19,0	0	21,0	0	330,0	0	1008,0	0	3357,2	ERA5
1037251	29/04/2022	19	29/04/2022	15	HAE	12,6	0	-10,9	0	18,0	0	23,0	0	320,0	0	1007,0	0	3162,4	ERA5
1037252	29/04/2022	20	29/04/2022	16	HAE	12,5	0	-9,9	0	20,0	0	27,0	0	310,0	0	1007,0	0	2766,3	ERA5
1037253	29/04/2022	21	29/04/2022	17	HAE	13,2	0	-10,5	0	18,0	0	18,0	0	330,0	0	1007,0	0	2216,9	ERA5
1037254	29/04/2022	22	29/04/2022	18	HAE	12,9	0	-10,7	0	18,0	0	18,0	0	360,0	0	1007,0	0	1560,9	ERA5
1037255	29/04/2022	23	29/04/2022	19	HAE	11,8	0	-11,0	0	19,0	0	23,0	0	360,0	0	1007,0	0	852,1	ERA5
1037256	30/04/2022	00	29/04/2022	20	HAE	10,4	0	-10,9	0	21,0	0	21,0	0	350,0	0	1008,0	0	227,7	ERA5
1037257	30/04/2022	01	29/04/2022	21	HAE	9,8	0	-10,6	0	23,0	0	19,0	0	360,0	0	1009,0	0	0,1	ERA5
1037258	30/04/2022	02	29/04/2022	22	HAE	8,1	0	-9,6	0	27,0	0	13,0	0	10,0	0	1009,0	0	0,0	ERA5
1037259	30/04/2022	03	29/04/2022	23	HAE	7,1	0	-9,1	0	31,0	0	13,0	0	340,0	0	1009,0	0	0,0	ERA5
1037260	30/04/2022	04	30/04/2022	00	HAE	4,9	0	-8,2	0	38,0	0	10,0	0	300,0	0	1009,0	0	0,0	ERA5
1037261	30/04/2022	05	30/04/2022	01	HAE	4,3	0	-8,0	0	40,0	0	12,0	0	320,0	0	1009,0	0	-0,0	ERA5
1037262	30/04/2022	06	30/04/2022	02	HAE	2,0	0	-7,7	0	49,0	0	14,0	0	310,0	0	1009,0	0	0,0	ERA5
1037263	30/04/2022	07	30/04/2022	03	HAE	1,5	0	-6,9	0	54,0	0	17,0	0	320,0	0	1009,0	0	0,0	ERA5
1037264	30/04/2022	08	30/04/2022	04	HAE	1,5	0	-6,8	0	54,0	0	15,0	0	330,0	0	1009,0	0	0,0	ERA5
1037265	30/04/2022	09	30/04/2022	05	HAE	0,3	0	-7,4	0	56,0	0	17,0	0	320,0	0	1009,0	0	0,0	ERA5
1037266	30/04/2022	10	30/04/2022	06	HAE	2,0	0	-7,3	0	50,0	0	16,0	0	330,0	0	1009,0	0	0,2	ERA5
1037267	30/04/2022	11	30/04/2022	07	HAE	3,4	0	-6,8	0	47,0	0	16,0	0	330,0	0	1010,0	0	233,7	ERA5
1037268	30/04/2022	12	30/04/2022	08	HAE	5,4	0	-6,7	0	41,0	0	19,0	0	350,0	0	1010,0	0	862,0	ERA5
1037269	30/04/2022	13	30/04/2022	09	HAE	7,1	0	-6,4	0	37,0	0	20,0	0	330,0	0	1010,0	0	1563,3	ERA5
1037270	30/04/2022	14	30/04/2022	10	HAE	9,3	0	-7,7	0	29,0	0	18,0	0	350,0	0	1010,0	0	2219,6	ERA5
1037271	30/04/2022	15	30/04/2022	11	HAE	11,1	0	-7,5	0	27,0	0	14,0	0	20,0	0	1009,0	0	2765,7	ERA5
1037272	30/04/2022	16	30/04/2022	12	HAE	11,8	0	-7,2	0	26,0	0	16,0	0	340,0	0	1009,0	0	3156,7	ERA5
1037273	30/04/2022	17	30/04/2022	13	HAE	13,4	0	-6,2	0	25,0	0	19,0	0	320,0	0	1009,0	0	3359,9	ERA5
1037274	30/04/2022	18	30/04/2022	14	HAE	13,8	0	-7,8	0	22,0	0	15,0	0	360,0	0	1008,0	0	3364,1	ERA5
1037275	30/04/2022	19	30/04/2022	15	HAE	14,4	0	-8,1	0	20,0	0	9,0	0	300,0	0	1008,0	0	3158,0	ERA5
1037276	30/04/2022	20	30/04/2022	16	HAE	15,6	0	-9,1	0	17,0	0	15,0	0	330,0	0	1007,0	0	2774,0	ERA5
1037277	30/04/2022	21	30/04/2022	17	HAE	16,0	0	-8,3	0	18,0	0	16,0	0	10,0	0	1006,0	0	2222,0	ERA5
1037278	30/04/2022	22	30/04/2022	18	HAE	15,7	0	-7,5	0	20,0	0	16,0	0	350,0	0	1006,0	0	1565,1	ERA5
1037279	30/04/2022	23	30/04/2022	19	HAE	14,9	0	-6,7	0	22,0	0	9,0	0	10,0	0	1006,0	0	863,5	ERA5
1037280	01/05/2022	00	30/04/2022	20	HAE	13,3	0	-6,4	0	25,0	0	11,0	0	350,0	0	1006,0	0	235,6	ERA5
1037281	01/05/2022	01	30/04/2022	21	HAE	11,9	0	-6,4	0	27,0	0	9,0	0	340,0	0	1007,0	0	0,3	ERA5
1037282	01/05/2022	02	30/04/2022	22	HAE	9,2	0	-5,1	0	36,0	0	10,0	0	320,0	0	1007,0	0	0,0	ERA5
1037283	01/05/2022	03	30/04/2022	23	HAE	6,4	0	-4,7	0	45,0	0	7,0	0	40,0	0	1007,0	0	0,0	ERA5
1037284	01/05/2022	04	01/05/2022	00	HAE	7,8	0	-5,4	0	39,0	0	11,0	0	360,0	0	1007,0	0	0,0	ERA5
1037285	01/05/2022	05	01/05/2022	01	HAE	7,0	0	-5,6	0	40,0	0	10,0	0	10,0	0	1007,0	0	0,0	ERA5
1037286	01/05/2022	06	01/05/2022	02	HAE	5,8	0	-4,8	0	46,0	0	14,0	0	20,0	0	1007,0	0	-0,0	ERA5
1037287	01/05/2022	07	01/05/2022	03	HAE	4,7	0	-4,8	0	50,0	0	12,0	0	10,0	0	1007,0	0	0,0	ERA5
1037288	01/05/2022	08	01/05/2022	04	HAE	2,8	0	-4,2	0	60,0	0	13,0	0	30,0	0	1007,0	0	0,0	ERA5
1037289	01/05/2022	09	01/05/2022	05	HAE	2,3	0	-4,2	0	63,0	0	16,0	0	30,0	0	1007,0	0	0,0	ERA5
1037290	01/05/2022	10	01/05/2022	06	HAE	2,2	0	-4,2	0	63,0	0	13,0	0	40,0	0	1007,0	0	0,5	ERA5
1037291	01/05/2022	11	01/05/2022	07	HAE	5,2	0	-2,5	0	58,0	0	15,0	0	50,0	0	1008,0	0	239,0	ERA5
