nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1067806	23/10/2025	22	23/10/2025	18	HAE	4,0	0	2,2	0	88,0	0	11,0	0	250,0	0	960,0	0	24,5	ERA5
1067807	23/10/2025	23	23/10/2025	19	HAE	3,7	0	1,8	0	87,0	0	18,0	0	250,0	0	961,0	0	0,0	ERA5
1067808	24/10/2025	00	23/10/2025	20	HAE	2,6	0	0,2	0	84,0	0	13,0	0	250,0	0	961,0	0	0,0	ERA5
1067809	24/10/2025	01	23/10/2025	21	HAE	1,8	0	0,2	0	89,0	0	11,0	0	270,0	0	962,0	0	0,0	ERA5
1067810	24/10/2025	02	23/10/2025	22	HAE	1,6	0	0,6	0	93,0	0	9,0	0	250,0	0	962,0	0	0,0	ERA5
1067811	24/10/2025	03	23/10/2025	23	HAE	1,4	0	0,7	0	95,0	0	15,0	0	260,0	0	962,0	0	0,0	ERA5
1067812	24/10/2025	04	24/10/2025	00	HAE	1,4	0	0,7	0	95,0	0	11,0	0	250,0	0	962,0	0	0,0	ERA5
1067813	24/10/2025	05	24/10/2025	01	HAE	1,3	0	0,5	0	94,0	0	17,0	0	240,0	0	962,0	0	0,0	ERA5
1067814	24/10/2025	06	24/10/2025	02	HAE	1,1	0	0,8	0	98,0	0	13,0	0	240,0	0	963,0	0	0,0	ERA5
1067815	24/10/2025	07	24/10/2025	03	HAE	0,9	0	-0,1	0	93,0	0	15,0	0	250,0	0	963,0	0	0,0	ERA5
1067816	24/10/2025	08	24/10/2025	04	HAE	1,0	0	0,3	0	95,0	0	8,0	0	240,0	0	963,0	0	0,0	ERA5
1067817	24/10/2025	09	24/10/2025	05	HAE	1,0	0	0,7	0	98,0	0	21,0	0	230,0	0	964,0	0	0,0	ERA5
1067818	24/10/2025	10	24/10/2025	06	HAE	0,8	0	0,7	0	99,0	0	13,0	0	240,0	0	964,0	0	0,0	ERA5
1067819	24/10/2025	11	24/10/2025	07	HAE	0,9	0	0,6	0	98,0	0	15,0	0	220,0	0	965,0	0	0,0	ERA5
1067820	24/10/2025	12	24/10/2025	08	HAE	0,9	0	0,5	0	97,0	0	15,0	0	220,0	0	965,0	0	3,6	ERA5
1067821	24/10/2025	13	24/10/2025	09	HAE	1,2	0	0,8	0	97,0	0	15,0	0	220,0	0	966,0	0	94,1	ERA5
1067822	24/10/2025	14	24/10/2025	10	HAE	1,7	0	1,2	0	96,0	0	17,0	0	220,0	0	966,0	0	229,8	ERA5
1067823	24/10/2025	15	24/10/2025	11	HAE	2,3	0	1,7	0	96,0	0	18,0	0	230,0	0	967,0	0	288,2	ERA5
1067824	24/10/2025	16	24/10/2025	12	HAE	3,2	0	2,1	0	93,0	0	15,0	0	240,0	0	967,0	0	432,2	ERA5
1067825	24/10/2025	17	24/10/2025	13	HAE	4,0	0	2,2	0	88,0	0	17,0	0	250,0	0	967,0	0	416,5	ERA5
1067826	24/10/2025	18	24/10/2025	14	HAE	4,1	0	2,7	0	91,0	0	22,0	0	240,0	0	968,0	0	530,7	ERA5
1067827	24/10/2025	19	24/10/2025	15	HAE	4,5	0	2,9	0	90,0	0	17,0	0	260,0	0	968,0	0	481,5	ERA5
1067828	24/10/2025	20	24/10/2025	16	HAE	3,8	0	2,5	0	91,0	0	13,0	0	270,0	0	969,0	0	319,5	ERA5
1067829	24/10/2025	21	24/10/2025	17	HAE	3,4	0	2,2	0	92,0	0	15,0	0	250,0	0	969,0	0	210,2	ERA5
1067830	24/10/2025	22	24/10/2025	18	HAE	3,1	0	2,2	0	94,0	0	15,0	0	250,0	0	970,0	0	29,4	ERA5
1067831	24/10/2025	23	24/10/2025	19	HAE	2,7	0	2,1	0	96,0	0	13,0	0	260,0	0	971,0	0	0,0	ERA5
1067832	25/10/2025	00	24/10/2025	20	HAE	2,3	0	1,7	0	96,0	0	15,0	0	260,0	0	971,0	0	0,0	ERA5
1067833	25/10/2025	01	24/10/2025	21	HAE	2,0	0	1,4	0	96,0	0	15,0	0	250,0	0	972,0	0	0,0	ERA5
1067834	25/10/2025	02	24/10/2025	22	HAE	1,8	0	1,4	0	97,0	0	15,0	0	240,0	0	972,0	0	0,0	ERA5
1067835	25/10/2025	03	24/10/2025	23	HAE	1,9	0	1,6	0	98,0	0	15,0	0	250,0	0	972,0	0	0,0	ERA5
1067836	25/10/2025	04	25/10/2025	00	HAE	1,8	0	1,5	0	98,0	0	13,0	0	250,0	0	973,0	0	0,0	ERA5
1067837	25/10/2025	05	25/10/2025	01	HAE	1,6	0	1,2	0	97,0	0	15,0	0	250,0	0	973,0	0	0,0	ERA5
1067838	25/10/2025	06	25/10/2025	02	HAE	1,5	0	1,2	0	98,0	0	13,0	0	260,0	0	973,0	0	0,0	ERA5
1067839	25/10/2025	07	25/10/2025	03	HAE	1,3	0	1,2	0	99,0	0	11,0	0	260,0	0	974,0	0	0,0	ERA5
1067840	25/10/2025	08	25/10/2025	04	HAE	1,1	0	0,8	0	98,0	0	13,0	0	260,0	0	974,0	0	0,0	ERA5
1067841	25/10/2025	09	25/10/2025	05	HAE	1,1	0	1,0	0	99,0	0	11,0	0	270,0	0	975,0	0	0,0	ERA5
1067842	25/10/2025	10	25/10/2025	06	HAE	1,3	0	0,6	0	95,0	0	15,0	0	280,0	0	975,0	0	0,0	ERA5
1067843	25/10/2025	11	25/10/2025	07	HAE	1,2	0	0,5	0	95,0	0	15,0	0	280,0	0	976,0	0	0,0	ERA5
1067844	25/10/2025	12	25/10/2025	08	HAE	1,3	0	0,7	0	96,0	0	11,0	0	260,0	0	977,0	0	5,3	ERA5
1067845	25/10/2025	13	25/10/2025	09	HAE	1,6	0	1,0	0	96,0	0	13,0	0	270,0	0	977,0	0	109,7	ERA5
1067846	25/10/2025	14	25/10/2025	10	HAE	2,3	0	1,2	0	93,0	0	15,0	0	280,0	0	978,0	0	263,0	ERA5
1067847	25/10/2025	15	25/10/2025	11	HAE	2,9	0	0,8	0	86,0	0	17,0	0	270,0	0	978,0	0	411,0	ERA5
1067848	25/10/2025	16	25/10/2025	12	HAE	3,1	0	0,8	0	85,0	0	17,0	0	280,0	0	978,0	0	525,0	ERA5
1067849	25/10/2025	17	25/10/2025	13	HAE	3,2	0	1,1	0	86,0	0	15,0	0	300,0	0	978,0	0	557,1	ERA5
1067850	25/10/2025	18	25/10/2025	14	HAE	3,5	0	1,3	0	85,0	0	17,0	0	290,0	0	978,0	0	563,8	ERA5
1067851	25/10/2025	19	25/10/2025	15	HAE	3,6	0	1,5	0	86,0	0	15,0	0	290,0	0	978,0	0	443,0	ERA5
1067852	25/10/2025	20	25/10/2025	16	HAE	3,3	0	1,2	0	86,0	0	9,0	0	290,0	0	979,0	0	383,4	ERA5
1067853	25/10/2025	21	25/10/2025	17	HAE	2,8	0	1,0	0	88,0	0	8,0	0	290,0	0	979,0	0	176,8	ERA5
1067854	25/10/2025	22	25/10/2025	18	HAE	2,7	0	1,2	0	90,0	0	9,0	0	280,0	0	979,0	0	23,3	ERA5
1067855	25/10/2025	23	25/10/2025	19	HAE	2,3	0	1,4	0	94,0	0	9,0	0	300,0	0	980,0	0	0,0	ERA5
1067856	26/10/2025	00	25/10/2025	20	HAE	2,2	0	0,8	0	90,0	0	11,0	0	300,0	0	980,0	0	0,0	ERA5
1067857	26/10/2025	01	25/10/2025	21	HAE	2,1	0	0,8	0	91,0	0	9,0	0	300,0	0	980,0	0	0,0	ERA5
1067858	26/10/2025	02	25/10/2025	22	HAE	1,9	0	0,7	0	92,0	0	11,0	0	310,0	0	981,0	0	0,0	ERA5
1067859	26/10/2025	03	25/10/2025	23	HAE	1,9	0	0,7	0	92,0	0	11,0	0	310,0	0	981,0	0	0,0	ERA5
1067860	26/10/2025	04	26/10/2025	00	HAE	1,6	0	0,3	0	91,0	0	13,0	0	310,0	0	981,0	0	0,0	ERA5
1067861	26/10/2025	05	26/10/2025	01	HAE	1,6	0	0,4	0	92,0	0	15,0	0	310,0	0	981,0	0	0,0	ERA5
1067862	26/10/2025	06	26/10/2025	02	HAE	1,0	0	-0,6	0	89,0	0	15,0	0	320,0	0	982,0	0	0,0	ERA5
1067863	26/10/2025	07	26/10/2025	03	HAE	0,8	0	-0,7	0	90,0	0	13,0	0	310,0	0	982,0	0	0,0	ERA5
1067864	26/10/2025	08	26/10/2025	04	HAE	0,6	0	-0,8	0	90,0	0	13,0	0	310,0	0	982,0	0	0,0	ERA5
1067865	26/10/2025	09	26/10/2025	05	HAE	0,5	0	-1,0	0	90,0	0	13,0	0	310,0	0	983,0	0	0,0	ERA5
1067866	26/10/2025	10	26/10/2025	06	HAE	0,2	0	-1,4	0	89,0	0	11,0	0	310,0	0	983,0	0	0,0	ERA5
1067867	26/10/2025	11	26/10/2025	07	HAE	-0,2	0	-1,5	0	91,0	0	13,0	0	320,0	0	984,0	0	0,0	ERA5
1067868	26/10/2025	12	26/10/2025	08	HAE	-0,5	0	-1,6	0	92,0	0	9,0	0	320,0	0	984,0	0	3,6	ERA5
1067869	26/10/2025	13	26/10/2025	09	HAE	-0,3	0	-1,7	0	90,0	0	13,0	0	330,0	0	985,0	0	59,4	ERA5
1067870	26/10/2025	14	26/10/2025	10	HAE	0,6	0	-2,1	0	82,0	0	11,0	0	310,0	0	985,0	0	181,2	ERA5
1067871	26/10/2025	15	26/10/2025	11	HAE	0,3	0	-1,6	0	87,0	0	11,0	0	330,0	0	985,0	0	319,5	ERA5
1067872	26/10/2025	16	26/10/2025	12	HAE	1,4	0	-1,7	0	80,0	0	13,0	0	300,0	0	985,0	0	540,3	ERA5
1067873	26/10/2025	17	26/10/2025	13	HAE	1,4	0	-1,5	0	81,0	0	15,0	0	300,0	0	985,0	0	748,3	ERA5
1067874	26/10/2025	18	26/10/2025	14	HAE	1,5	0	-1,1	0	83,0	0	15,0	0	300,0	0	984,0	0	591,3	ERA5
1067875	26/10/2025	19	26/10/2025	15	HAE	1,1	0	-2,8	0	75,0	0	13,0	0	300,0	0	984,0	0	483,5	ERA5
1067876	26/10/2025	20	26/10/2025	16	HAE	1,3	0	-3,1	0	73,0	0	15,0	0	300,0	0	985,0	0	360,0	ERA5
1067877	26/10/2025	21	26/10/2025	17	HAE	0,9	0	-3,4	0	73,0	0	11,0	0	300,0	0	985,0	0	210,3	ERA5
1067878	26/10/2025	22	26/10/2025	18	HAE	-0,2	0	-3,6	0	78,0	0	5,0	0	330,0	0	985,0	0	33,7	ERA5
1067879	26/10/2025	23	26/10/2025	19	HAE	-1,2	0	-3,6	0	84,0	0	8,0	0	350,0	0	985,0	0	0,0	ERA5
1067880	27/10/2025	00	26/10/2025	20	HAE	-2,0	0	-3,3	0	91,0	0	8,0	0	340,0	0	985,0	0	0,0	ERA5
1067881	27/10/2025	01	26/10/2025	21	HAE	-1,9	0	-3,7	0	88,0	0	5,0	0	330,0	0	985,0	0	0,0	ERA5
1067882	27/10/2025	02	26/10/2025	22	HAE	-2,3	0	-3,6	0	91,0	0	5,0	0	330,0	0	985,0	0	0,0	ERA5
1067883	27/10/2025	03	26/10/2025	23	HAE	-1,5	0	-3,1	0	89,0	0	8,0	0	330,0	0	985,0	0	0,0	ERA5
1067884	27/10/2025	04	27/10/2025	00	HAE	-1,2	0	-2,9	0	88,0	0	8,0	0	330,0	0	985,0	0	0,0	ERA5
1067885	27/10/2025	05	27/10/2025	01	HAE	-1,1	0	-2,8	0	88,0	0	8,0	0	330,0	0	986,0	0	0,0	ERA5
1067886	27/10/2025	06	27/10/2025	02	HAE	-1,1	0	-2,5	0	90,0	0	8,0	0	340,0	0	986,0	0	0,0	ERA5
1067887	27/10/2025	07	27/10/2025	03	HAE	-1,9	0	-2,9	0	93,0	0	5,0	0	10,0	0	985,0	0	0,0	ERA5
1067888	27/10/2025	08	27/10/2025	04	HAE	-0,9	0	-1,8	0	94,0	0	8,0	0	330,0	0	985,0	0	0,0	ERA5
1067889	27/10/2025	09	27/10/2025	05	HAE	-0,9	0	-1,3	0	97,0	0	5,0	0	320,0	0	986,0	0	0,0	ERA5
1067890	27/10/2025	10	27/10/2025	06	HAE	-0,6	0	-0,7	0	99,0	0	4,0	0	320,0	0	986,0	0	0,0	ERA5
1067891	27/10/2025	11	27/10/2025	07	HAE	-0,5	0	-0,5	0	100,0	0	5,0	0	330,0	0	986,0	0	0,0	ERA5
1067892	27/10/2025	12	27/10/2025	08	HAE	-0,4	0	-0,4	0	100,0	0	5,0	0	320,0	0	986,0	0	7,8	ERA5
1067893	27/10/2025	13	27/10/2025	09	HAE	-0,15	4.lineaire	-0,3	4.lineaire	100,0	0	0,0	0	0,0	0	987,0	0	256,3	ERA5
1067894	27/10/2025	14	27/10/2025	10	HAE	0,1	0	-0,2	0	98,0	0	0,0	0	0,0	0	987,0	0	681,8	ERA5
1067895	27/10/2025	15	27/10/2025	11	HAE	0,8	0	0,5	0	98,0	0	5,0	0	80,0	0	987,0	0	1147,2	ERA5
1067896	27/10/2025	16	27/10/2025	12	HAE	1,5	0	1,1	0	97,0	0	4,0	0	0,0	0	987,0	0	1338,6	ERA5
1067897	27/10/2025	17	27/10/2025	13	HAE	2,0	0	0,9	0	93,0	0	4,0	0	0,0	0	986,0	0	1514,9	ERA5
1067898	27/10/2025	18	27/10/2025	14	HAE	3,1	0	1,0	0	86,0	0	0,0	0	0,0	0	986,0	0	1382,9	ERA5
1067899	27/10/2025	19	27/10/2025	15	HAE	4,8	0	1,6	0	80,0	0	4,0	0	0,0	0	985,0	0	1096,4	ERA5
1067900	27/10/2025	20	27/10/2025	16	HAE	5,3	0	0,9	0	73,0	0	0,0	0	0,0	0	985,0	0	736,6	ERA5
1067901	27/10/2025	21	27/10/2025	17	HAE	5,3	0	1,2	0	75,0	0	8,0	0	300,0	0	985,0	0	340,7	ERA5
1067902	27/10/2025	22	27/10/2025	18	HAE	2,7	0	0,8	0	87,0	0	5,0	0	330,0	0	985,0	0	50,0	ERA5
1067903	27/10/2025	23	27/10/2025	19	HAE	-0,1	0	-1,7	0	89,0	0	0,0	0	0,0	0	986,0	0	0,0	ERA5
1067904	28/10/2025	00	27/10/2025	20	HAE	-0,5	4.lineaire	-0,3	0	98,0	0	0,0	0	0,0	0	986,0	0	0,0	ERA5
1067905	28/10/2025	01	27/10/2025	21	HAE	-0,9	0	-1,0	0	99,0	0	4,0	0	70,0	0	986,0	0	0,0	ERA5
1067906	28/10/2025	02	27/10/2025	22	HAE	-0,1	0	-0,2	0	99,0	0	5,0	0	110,0	0	986,0	0	0,0	ERA5
1067907	28/10/2025	03	27/10/2025	23	HAE	0,3	0	-0,65	4.lineaire	98,0	0	5,0	0	100,0	0	986,0	0	0,0	ERA5
1067908	28/10/2025	04	28/10/2025	00	HAE	-1,0	0	-1,1	0	99,0	0	4,0	0	120,0	0	986,0	0	0,0	ERA5
1067909	28/10/2025	05	28/10/2025	01	HAE	-1,2	0	-1,3	0	99,0	0	4,0	0	100,0	0	986,0	0	0,0	ERA5
1067910	28/10/2025	06	28/10/2025	02	HAE	-2,1	0	-2,1	0	100,0	0	5,0	0	90,0	0	986,0	0	0,0	ERA5
1067911	28/10/2025	07	28/10/2025	03	HAE	-2,3	0	-2,3	0	100,0	0	5,0	0	90,0	0	986,0	0	0,0	ERA5
1067912	28/10/2025	08	28/10/2025	04	HAE	-2,0	0	-2,0	0	100,0	0	4,0	0	100,0	0	986,0	0	0,0	ERA5
1067913	28/10/2025	09	28/10/2025	05	HAE	-1,6	0	-1,6	0	100,0	0	4,0	0	0,0	0	986,0	0	0,0	ERA5
1067914	28/10/2025	10	28/10/2025	06	HAE	-2,4	0	-2,4	0	100,0	0	4,0	0	0,0	0	987,0	0	0,0	ERA5
1067915	28/10/2025	11	28/10/2025	07	HAE	-2,1	0	-2,1	0	100,0	0	4,0	0	110,0	0	987,0	0	0,0	ERA5
1067916	28/10/2025	12	28/10/2025	08	HAE	-1,9	0	-1,9	0	100,0	0	0,0	0	0,0	0	987,0	0	5,2	ERA5
1067917	28/10/2025	13	28/10/2025	09	HAE	-1,7	0	-1,7	0	100,0	0	0,0	0	0,0	0	988,0	0	126,5	ERA5
1067918	28/10/2025	14	28/10/2025	10	HAE	-1,3	0	-1,3	0	100,0	0	0,0	0	0,0	0	988,0	0	363,9	ERA5
1067919	28/10/2025	15	28/10/2025	11	HAE	-0,8	0	-0,8	0	100,0	0	4,0	0	0,0	0	988,0	0	557,4	ERA5
1067920	28/10/2025	16	28/10/2025	12	HAE	-0,2	0	-0,2	0	100,0	0	4,0	0	0,0	0	988,0	0	939,8	ERA5
1067921	28/10/2025	17	28/10/2025	13	HAE	0,7	0	0,7	0	100,0	0	4,0	0	0,0	0	987,0	0	1179,7	ERA5
1067922	28/10/2025	18	28/10/2025	14	HAE	1,2	0	1,2	0	100,0	0	4,0	0	0,0	0	987,0	0	1431,9	ERA5
1067923	28/10/2025	19	28/10/2025	15	HAE	1,4	0	0,7	0	95,0	0	8,0	0	330,0	0	987,0	0	1029,9	ERA5
1067924	28/10/2025	20	28/10/2025	16	HAE	3,0	0	0,8	0	86,0	0	8,0	0	340,0	0	986,0	0	817,2	ERA5
1067925	28/10/2025	21	28/10/2025	17	HAE	3,0	0	0,6	0	84,0	0	8,0	0	10,0	0	986,0	0	400,1	ERA5
1067926	28/10/2025	22	28/10/2025	18	HAE	0,7	0	-0,5	0	92,0	0	5,0	0	330,0	0	986,0	0	52,6	ERA5
1067927	28/10/2025	23	28/10/2025	19	HAE	-0,9	0	-1,5	0	96,0	0	4,0	0	330,0	0	986,0	0	0,0	ERA5
1067928	29/10/2025	00	28/10/2025	20	HAE	-1,0	0	-1,1	0	99,0	0	9,0	0	30,0	0	986,0	0	0,0	ERA5
1067929	29/10/2025	01	28/10/2025	21	HAE	0,6	0	0,5	0	99,0	0	8,0	0	30,0	0	986,0	0	0,0	ERA5
1067930	29/10/2025	02	28/10/2025	22	HAE	1,0	0	0,9	0	99,0	0	9,0	0	50,0	0	986,0	0	0,0	ERA5
1067931	29/10/2025	03	28/10/2025	23	HAE	1,2	0	1,2	0	100,0	0	4,0	0	0,0	0	985,0	0	0,0	ERA5
1067932	29/10/2025	04	29/10/2025	00	HAE	1,5	0	1,5	0	100,0	0	5,0	0	50,0	0	984,0	0	0,0	ERA5
1067933	29/10/2025	05	29/10/2025	01	HAE	0,9	0	0,9	0	100,0	0	11,0	0	40,0	0	984,0	0	0,0	ERA5
1067934	29/10/2025	06	29/10/2025	02	HAE	-0,3	0	-0,3	0	100,0	0	8,0	0	350,0	0	984,0	0	0,0	ERA5
1067935	29/10/2025	07	29/10/2025	03	HAE	-1,6	0	-1,6	0	100,0	0	8,0	0	330,0	0	983,0	0	0,0	ERA5
1067936	29/10/2025	08	29/10/2025	04	HAE	-2,6	0	-2,6	0	100,0	0	8,0	0	340,0	0	983,0	0	0,0	ERA5
1067937	29/10/2025	09	29/10/2025	05	HAE	-2,7	0	-2,8	0	99,0	0	4,0	0	310,0	0	983,0	0	0,0	ERA5
1067938	29/10/2025	10	29/10/2025	06	HAE	-2,2	0	-2,5	0	98,0	0	8,0	0	340,0	0	983,0	0	0,0	ERA5
1067939	29/10/2025	11	29/10/2025	07	HAE	-2,8	0	-3,1	0	98,0	0	4,0	0	340,0	0	982,0	0	0,0	ERA5
1067940	29/10/2025	12	29/10/2025	08	HAE	-3,0	0	-3,3	0	98,0	0	4,0	0	330,0	0	982,0	0	4,9	ERA5
1067941	29/10/2025	13	29/10/2025	09	HAE	-0,2	0	-0,6	0	97,0	0	4,0	0	0,0	0	982,0	0	272,2	ERA5
1067942	29/10/2025	14	29/10/2025	10	HAE	2,7	0	1,5	0	92,0	0	5,0	0	60,0	0	981,0	0	735,3	ERA5
1067943	29/10/2025	15	29/10/2025	11	HAE	5,8	0	1,4	0	73,0	0	8,0	0	50,0	0	981,0	0	1168,4	ERA5
1067944	29/10/2025	16	29/10/2025	12	HAE	7,6	0	1,2	0	64,0	0	8,0	0	80,0	0	980,0	0	1481,4	ERA5
1067945	29/10/2025	17	29/10/2025	13	HAE	8,8	0	1,6	0	61,0	0	5,0	0	0,0	0	979,0	0	1596,7	ERA5
1067946	29/10/2025	18	29/10/2025	14	HAE	9,9	0	1,8	0	57,0	0	13,0	0	70,0	0	979,0	0	1542,3	ERA5
1067947	29/10/2025	19	29/10/2025	15	HAE	10,2	0	1,3	0	54,0	0	13,0	0	60,0	0	978,0	0	1230,7	ERA5
1067948	29/10/2025	20	29/10/2025	16	HAE	9,3	0	1,1	0	56,0	0	8,0	0	60,0	0	977,0	0	836,2	ERA5
1067949	29/10/2025	21	29/10/2025	17	HAE	8,1	0	1,3	0	62,0	0	8,0	0	60,0	0	977,0	0	378,4	ERA5
1067950	29/10/2025	22	29/10/2025	18	HAE	5,9	0	2,7	0	80,0	0	9,0	0	80,0	0	977,0	0	44,9	ERA5
1067951	29/10/2025	23	29/10/2025	19	HAE	5,4	0	1,3	0	75,0	0	9,0	0	90,0	0	977,0	0	0,0	ERA5
1067952	30/10/2025	00	29/10/2025	20	HAE	3,7	0	0,8	0	81,0	0	9,0	0	90,0	0	976,0	0	0,0	ERA5
1067953	30/10/2025	01	29/10/2025	21	HAE	2,8	0	0,4	0	84,0	0	5,0	0	110,0	0	976,0	0	0,0	ERA5
1067954	30/10/2025	02	29/10/2025	22	HAE	3,0	0	1,0	0	87,0	0	9,0	0	110,0	0	975,0	0	0,0	ERA5
1067955	30/10/2025	03	29/10/2025	23	HAE	2,2	0	0,6	0	89,0	0	4,0	0	0,0	0	975,0	0	0,0	ERA5
1067956	30/10/2025	04	30/10/2025	00	HAE	2,3	0	0,9	0	91,0	0	5,0	0	150,0	0	974,0	0	0,0	ERA5
1067957	30/10/2025	05	30/10/2025	01	HAE	1,8	0	0,3	0	90,0	0	9,0	0	150,0	0	974,0	0	0,0	ERA5
1067958	30/10/2025	06	30/10/2025	02	HAE	1,3	0	0,4	0	94,0	0	5,0	0	140,0	0	974,0	0	0,0	ERA5
1067959	30/10/2025	07	30/10/2025	03	HAE	0,7	0	0,1	4.lineaire	95,0	0	8,0	0	150,0	0	974,0	0	0,0	ERA5
1067960	30/10/2025	08	30/10/2025	04	HAE	0,5	0	-0,2	0	95,0	0	9,0	0	130,0	0	973,0	0	0,0	ERA5
1067961	30/10/2025	09	30/10/2025	05	HAE	-0,4	0	-0,8	0	97,0	0	5,0	0	140,0	0	973,0	0	0,0	ERA5
1067962	30/10/2025	10	30/10/2025	06	HAE	-1,0	0	-1,1	0	99,0	0	5,0	0	140,0	0	972,0	0	0,0	ERA5
1067963	30/10/2025	11	30/10/2025	07	HAE	-0,4	0	-0,7	0	98,0	0	9,0	0	130,0	0	972,0	0	0,0	ERA5
1067964	30/10/2025	12	30/10/2025	08	HAE	-0,6	0	-0,9	0	98,0	0	8,0	0	140,0	0	972,0	0	3,0	ERA5
1067965	30/10/2025	13	30/10/2025	09	HAE	-0,1	0	-0,4	0	98,0	0	5,0	0	150,0	0	971,0	0	189,9	ERA5
1067966	30/10/2025	14	30/10/2025	10	HAE	1,2	0	0,5	0	95,0	0	11,0	0	150,0	0	971,0	0	559,0	ERA5
1067967	30/10/2025	15	30/10/2025	11	HAE	2,5	0	1,2	0	91,0	0	9,0	0	130,0	0	971,0	0	860,8	ERA5
1067968	30/10/2025	16	30/10/2025	12	HAE	3,4	0	1,3	0	86,0	0	4,0	0	0,0	0	970,0	0	980,2	ERA5
1067969	30/10/2025	17	30/10/2025	13	HAE	5,7	0	1,1	0	72,0	0	9,0	0	150,0	0	969,0	0	987,3	ERA5
1067970	30/10/2025	18	30/10/2025	14	HAE	6,4	0	0,5	0	66,0	0	15,0	0	130,0	0	968,0	0	926,7	ERA5
1067971	30/10/2025	19	30/10/2025	15	HAE	6,3	0	0,3	4.lineaire	64,0	0	17,0	0	140,0	0	967,0	0	703,0	ERA5
1067972	30/10/2025	20	30/10/2025	16	HAE	6,0	0	0,1	0	66,0	0	11,0	0	130,0	0	966,0	0	414,5	ERA5
1067973	30/10/2025	21	30/10/2025	17	HAE	5,7	0	0,7	0	70,0	0	8,0	0	140,0	0	966,0	0	179,5	ERA5
1067974	30/10/2025	22	30/10/2025	18	HAE	5,1	0	0,7	0	73,0	0	5,0	0	130,0	0	966,0	0	20,3	ERA5
1067975	30/10/2025	23	30/10/2025	19	HAE	4,3	0	1,2	0	80,0	0	5,0	0	90,0	0	965,0	0	0,0	ERA5
1067976	31/10/2025	00	30/10/2025	20	HAE	4,4	0	1,1	0	79,0	0	9,0	0	90,0	0	964,0	0	0,0	ERA5
1067977	31/10/2025	01	30/10/2025	21	HAE	4,2	0	1,2	0	81,0	0	11,0	0	130,0	0	964,0	0	0,0	ERA5
1067978	31/10/2025	02	30/10/2025	22	HAE	3,3	0	1,4	0	87,0	0	18,0	0	130,0	0	963,0	0	0,0	ERA5
1067979	31/10/2025	03	30/10/2025	23	HAE	2,9	0	1,4	0	90,0	0	9,0	0	110,0	0	962,0	0	0,0	ERA5
1067980	31/10/2025	04	31/10/2025	00	HAE	2,9	0	1,7	0	92,0	0	11,0	0	80,0	0	962,0	0	0,0	ERA5
1067981	31/10/2025	05	31/10/2025	01	HAE	2,9	0	2,5	0	97,0	0	8,0	0	40,0	0	961,0	0	0,0	ERA5
1067982	31/10/2025	06	31/10/2025	02	HAE	3,2	0	3,1	0	99,0	0	8,0	0	40,0	0	959,0	0	0,0	ERA5
1067983	31/10/2025	07	31/10/2025	03	HAE	3,5	0	3,4	0	99,0	0	9,0	0	30,0	0	958,0	0	0,0	ERA5
1067984	31/10/2025	08	31/10/2025	04	HAE	3,6	0	3,5	0	99,0	0	9,0	0	40,0	0	957,0	0	0,0	ERA5
1067985	31/10/2025	09	31/10/2025	05	HAE	3,5	0	3,2	0	98,0	0	9,0	0	20,0	0	956,0	0	0,0	ERA5
1067986	31/10/2025	10	31/10/2025	06	HAE	3,6	0	3,3	0	98,0	0	15,0	0	10,0	0	954,0	0	0,0	ERA5
1067987	31/10/2025	11	31/10/2025	07	HAE	3,7	0	3,4	0	98,0	0	11,0	0	10,0	0	954,0	0	0,0	ERA5
1067988	31/10/2025	12	31/10/2025	08	HAE	3,9	0	3,7	0	99,0	0	15,0	0	30,0	0	953,0	0	0,3	ERA5
1067989	31/10/2025	13	31/10/2025	09	HAE	4,0	0	3,7	0	98,0	0	18,0	0	10,0	0	952,0	0	20,5	ERA5
1067990	31/10/2025	14	31/10/2025	10	HAE	4,3	0	4,0	0	98,0	0	11,0	0	360,0	0	951,0	0	60,4	ERA5
1067991	31/10/2025	15	31/10/2025	11	HAE	4,5	0	4,1	0	97,0	0	18,0	0	10,0	0	949,0	0	142,0	ERA5
1067992	31/10/2025	16	31/10/2025	12	HAE	4,8	0	4,4	0	97,0	0	18,0	0	20,0	0	948,0	0	152,9	ERA5
1067993	31/10/2025	17	31/10/2025	13	HAE	5,0	0	4,4	0	96,0	0	18,0	0	20,0	0	947,0	0	131,7	ERA5
1067994	31/10/2025	18	31/10/2025	14	HAE	5,2	0	4,6	0	96,0	0	21,0	0	10,0	0	946,0	0	94,3	ERA5
1067995	31/10/2025	19	31/10/2025	15	HAE	5,2	0	4,6	0	96,0	0	22,0	0	10,0	0	945,0	0	80,3	ERA5
1067996	31/10/2025	20	31/10/2025	16	HAE	5,1	0	4,5	0	96,0	0	22,0	0	360,0	0	945,0	0	69,5	ERA5
1067997	31/10/2025	21	31/10/2025	17	HAE	5,0	0	4,1	0	94,0	0	22,0	0	360,0	0	945,0	0	26,4	ERA5
