nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1033469	23/11/2021	05	23/11/2021	00	HNE	-1,8	0	-5,0	0	79,0	0	8,0	0	240,0	0	990,539	5.k=1.moyenne	0,0	ERA5
1033470	23/11/2021	06	23/11/2021	01	HNE	-1,6	0	-4,7	0	80,0	0	9,0	0	250,0	0	990,539	5.k=1.moyenne	0,0	ERA5
1033471	23/11/2021	07	23/11/2021	02	HNE	-2,3	0	-6,0	0	75,0	0	8,0	0	260,0	0	990,981	5.k=1.moyenne	0,0	ERA5
1033472	23/11/2021	08	23/11/2021	03	HNE	-3,2	0	-6,7	0	77,0	0	7,0	0	240,0	0	991,442	5.k=1.moyenne	0,0	ERA5
1033473	23/11/2021	09	23/11/2021	04	HNE	-3,3	0	-7,4	0	73,0	0	7,0	0	260,0	0	991,784	5.k=1.moyenne	0,0	ERA5
1033474	23/11/2021	10	23/11/2021	05	HNE	-4,1	0	-8,1	0	74,0	0	9,0	0	270,0	0	992,478	5.k=1.moyenne	0,0	ERA5
1033475	23/11/2021	11	23/11/2021	06	HNE	-4,7	0	-7,7	0	79,0	0	4,0	0	280,0	0	993,055	5.k=1.moyenne	0,0	ERA5
1033476	23/11/2021	12	23/11/2021	07	HNE	-4,8	0	-7,5	0	81,0	0	6,0	0	280,0	0	993,767	5.k=1.moyenne	0,0	ERA5
1033477	23/11/2021	13	23/11/2021	08	HNE	-3,7	0	-6,4	0	82,0	0	5,0	0	290,0	0	994,146	5.k=1.moyenne	122,9	ERA5
1033478	23/11/2021	14	23/11/2021	09	HNE	-4,1	0	-6,0	0	87,0	0	5,0	0	330,0	0	994,505	5.k=1.moyenne	549,9	ERA5
1033479	23/11/2021	15	23/11/2021	10	HNE	-4,6	0	-5,8	0	92,0	0	5,0	0	330,0	0	994,785	5.k=1.moyenne	891,0	ERA5
1033480	23/11/2021	16	23/11/2021	11	HNE	-4,4	0	-5,9	0	89,0	0	5,0	0	340,0	0	994,652	5.k=1.moyenne	1232,6	ERA5
1033481	23/11/2021	17	23/11/2021	12	HNE	-3,8	0	-7,1	0	78,0	0	5,0	0	290,0	0	994,578	5.k=1.moyenne	1314,4	ERA5
1033482	23/11/2021	18	23/11/2021	13	HNE	-3,4	0	-9,7	0	62,0	0	11,0	0	300,0	0	994,622	5.k=1.moyenne	1178,4	ERA5
1033483	23/11/2021	19	23/11/2021	14	HNE	-3,0	0	-10,4	0	57,0	0	14,0	0	290,0	0	994,822	5.k=1.moyenne	692,8	ERA5
1033484	23/11/2021	20	23/11/2021	15	HNE	-3,0	0	-9,9	0	59,0	0	10,0	0	300,0	0	995,296	5.k=1.moyenne	428,6	ERA5
1033485	23/11/2021	21	23/11/2021	16	HNE	-3,2	0	-9,5	0	62,0	0	12,0	0	290,0	0	995,75	5.k=1.moyenne	152,8	ERA5
1033486	23/11/2021	22	23/11/2021	17	HNE	-3,5	0	-9,7	0	62,0	0	6,0	0	290,0	0	996,184	5.k=1.moyenne	3,1	ERA5
1033487	23/11/2021	23	23/11/2021	18	HNE	-3,0	0	-9,5	0	61,0	0	8,0	0	330,0	0	996,559	5.k=1.moyenne	0,0	ERA5
1033488	24/11/2021	00	23/11/2021	19	HNE	-4,4	0	-11,0	0	60,0	0	5,0	0	320,0	0	996,914	5.k=1.moyenne	0,0	ERA5
1033489	24/11/2021	01	23/11/2021	20	HNE	-3,1	0	-9,0	0	64,0	0	10,0	0	310,0	0	997,309	5.k=1.moyenne	0,0	ERA5
1033490	24/11/2021	02	23/11/2021	21	HNE	-4,5	0	-9,2	0	70,0	0	9,0	0	300,0	0	997,546	5.k=1.moyenne	0,0	ERA5
1033491	24/11/2021	03	23/11/2021	22	HNE	-5,0	0	-9,4	0	71,0	0	9,0	0	310,0	0	997,783	5.k=1.moyenne	0,0	ERA5
1033492	24/11/2021	04	23/11/2021	23	HNE	-6,0	0	-9,9	0	74,0	0	5,0	0	310,0	0	998,02	5.k=1.moyenne	0,0	ERA5
1033493	24/11/2021	05	24/11/2021	00	HNE	-7,9	0	-10,4	0	82,0	0	5,0	0	270,0	0	998,238	5.k=1.moyenne	0,0	ERA5
1033494	24/11/2021	06	24/11/2021	01	HNE	-9,0	0	-10,9	0	86,0	0	3,0	0	290,0	0	998,238	5.k=1.moyenne	0,0	ERA5
1033495	24/11/2021	07	24/11/2021	02	HNE	-11,7	0	-12,3	0	95,0	0	4,0	0	260,0	0	998,94	5.k=1.moyenne	0,0	ERA5
1033496	24/11/2021	08	24/11/2021	03	HNE	-8,3	0	-9,2	0	93,0	0	5,0	0	270,0	0	999,385	5.k=1.moyenne	0,0	ERA5
1033497	24/11/2021	09	24/11/2021	04	HNE	-8,3	0	-9,1	0	93,0	0	6,0	0	270,0	0	999,885	5.k=1.moyenne	0,0	ERA5
1033498	24/11/2021	10	24/11/2021	05	HNE	-8,6	0	-9,8	0	91,0	0	4,0	0	250,0	0	1000,52	5.k=1.moyenne	0,0	ERA5
1033499	24/11/2021	11	24/11/2021	06	HNE	-8,5	0	-9,4	0	93,0	0	7,0	0	250,0	0	1001,13	5.k=1.moyenne	0,0	ERA5
1033500	24/11/2021	12	24/11/2021	07	HNE	-8,1	0	-9,0	0	93,0	0	4,0	0	220,0	0	1001,63	5.k=1.moyenne	0,0	ERA5
1033501	24/11/2021	13	24/11/2021	08	HNE	-8,2	0	-9,3	0	91,0	0	3,0	0	190,0	0	1001,96	5.k=1.moyenne	129,7	ERA5
1033502	24/11/2021	14	24/11/2021	09	HNE	-5,5	0	-7,9	0	83,0	0	5,0	0	240,0	0	1002,14	5.k=1.moyenne	585,9	ERA5
1033503	24/11/2021	15	24/11/2021	10	HNE	-2,9	0	-6,7	0	75,0	0	5,0	0	260,0	0	1002,37	5.k=1.moyenne	1026,8	ERA5
1033504	24/11/2021	16	24/11/2021	11	HNE	-1,6	0	-6,3	0	70,0	0	9,0	0	260,0	0	1001,86	5.k=1.moyenne	1327,6	ERA5
1033505	24/11/2021	17	24/11/2021	12	HNE	-0,2	0	-5,8	0	66,0	0	6,0	0	240,0	0	1001,38	5.k=1.moyenne	1451,9	ERA5
1033506	24/11/2021	18	24/11/2021	13	HNE	0,8	0	-6,8	0	57,0	0	6,0	0	220,0	0	1001,32	5.k=1.moyenne	1383,1	ERA5
1033507	24/11/2021	19	24/11/2021	14	HNE	2,0	0	-6,9	0	51,0	0	3,0	0	210,0	0	1001,41	5.k=1.moyenne	1131,0	ERA5
1033508	24/11/2021	20	24/11/2021	15	HNE	1,5	0	-5,9	0	58,0	0	5,0	0	150,0	0	1001,68	5.k=1.moyenne	725,7	ERA5
1033509	24/11/2021	21	24/11/2021	16	HNE	-0,2	0	-5,7	0	66,0	0	6,0	0	160,0	0	1001,9	5.k=1.moyenne	254,8	ERA5
1033510	24/11/2021	22	24/11/2021	17	HNE	-1,5	0	-5,5	0	74,0	0	8,0	0	130,0	0	1001,93	5.k=1.moyenne	3,6	ERA5
1033511	24/11/2021	23	24/11/2021	18	HNE	-1,4	0	-5,8	0	72,0	0	8,0	0	160,0	0	1001,94	5.k=1.moyenne	0,0	ERA5
1033512	25/11/2021	00	24/11/2021	19	HNE	-2,3	0	-6,1	0	75,0	0	6,0	0	130,0	0	1001,83	5.k=1.moyenne	0,0	ERA5
1033513	25/11/2021	01	24/11/2021	20	HNE	-3,1	0	-6,4	0	78,0	0	9,0	0	160,0	0	1001,58	5.k=1.moyenne	0,0	ERA5
1033514	25/11/2021	02	24/11/2021	21	HNE	-1,7	0	-6,0	0	72,0	0	10,0	0	160,0	0	1001,2	5.k=1.moyenne	0,0	ERA5
1033515	25/11/2021	03	24/11/2021	22	HNE	-2,3	0	-6,3	0	74,0	0	8,0	0	170,0	0	1000,77	5.k=1.moyenne	0,0	ERA5
1033516	25/11/2021	04	24/11/2021	23	HNE	-1,9	0	-5,9	0	74,0	0	8,0	0	150,0	0	1000,58	5.k=1.moyenne	0,0	ERA5
1033517	25/11/2021	05	25/11/2021	00	HNE	-2,1	0	-5,4	0	78,0	0	8,0	0	150,0	0	1000,26	5.k=1.moyenne	0,0	ERA5
1033518	25/11/2021	06	25/11/2021	01	HNE	-1,7	0	-4,8	0	80,0	0	9,0	0	140,0	0	1000,26	5.k=1.moyenne	0,0	ERA5
1033519	25/11/2021	07	25/11/2021	02	HNE	-1,8	0	-4,8	0	80,0	0	8,0	0	150,0	0	1000,15	5.k=1.moyenne	0,0	ERA5
1033520	25/11/2021	08	25/11/2021	03	HNE	-2,0	0	-4,7	0	82,0	0	8,0	0	160,0	0	999,659	5.k=1.moyenne	0,0	ERA5
1033521	25/11/2021	09	25/11/2021	04	HNE	-1,0	0	-3,7	0	81,0	0	11,0	0	140,0	0	999,214	5.k=1.moyenne	0,0	ERA5
1033522	25/11/2021	10	25/11/2021	05	HNE	-0,7	0	-3,6	0	81,0	0	15,0	0	150,0	0	998,789	5.k=1.moyenne	0,0	ERA5
1033523	25/11/2021	11	25/11/2021	06	HNE	-0,3	0	-3,1	0	81,0	0	12,0	0	160,0	0	998,522	5.k=1.moyenne	0,0	ERA5
1033524	25/11/2021	12	25/11/2021	07	HNE	0,4	0	-2,0	0	84,0	0	13,0	0	160,0	0	998,276	5.k=1.moyenne	0,0	ERA5
1033525	25/11/2021	13	25/11/2021	08	HNE	0,8	0	-1,8	0	83,0	0	13,0	0	160,0	0	998,129	5.k=1.moyenne	89,8	ERA5
1033526	25/11/2021	14	25/11/2021	09	HNE	1,2	0	-1,2	0	85,0	0	14,0	0	180,0	0	997,708	5.k=1.moyenne	301,5	ERA5
1033527	25/11/2021	15	25/11/2021	10	HNE	1,5	0	-1,1	0	83,0	0	11,0	0	160,0	0	997,151	5.k=1.moyenne	236,9	ERA5
1033528	25/11/2021	16	25/11/2021	11	HNE	1,7	0	-1,0	0	83,0	0	9,0	0	160,0	0	996,222	5.k=1.moyenne	256,3	ERA5
1033529	25/11/2021	17	25/11/2021	12	HNE	2,1	0	-0,6	0	82,0	0	9,0	0	160,0	0	995,332	5.k=1.moyenne	316,0	ERA5
1033530	25/11/2021	18	25/11/2021	13	HNE	2,8	0	-0,2	0	81,0	0	8,0	0	190,0	0	994,679	5.k=1.moyenne	309,7	ERA5
1033531	25/11/2021	19	25/11/2021	14	HNE	2,9	0	-0,3	4.lineaire	81,0	0	7,0	0	150,0	0	994,124	5.k=1.moyenne	379,4	ERA5
1033532	25/11/2021	20	25/11/2021	15	HNE	2,9	0	-0,4	0	79,0	0	7,0	0	150,0	0	993,785	5.k=1.moyenne	108,4	ERA5
1033533	25/11/2021	21	25/11/2021	16	HNE	2,8	0	-0,3	0	80,0	0	10,0	0	150,0	0	993,447	5.k=1.moyenne	47,9	ERA5
1033534	25/11/2021	22	25/11/2021	17	HNE	2,8	0	-0,8	0	77,0	0	10,0	0	150,0	0	993,011	5.k=1.moyenne	0,6	ERA5
1033535	25/11/2021	23	25/11/2021	18	HNE	2,9	0	-0,7	0	77,0	0	9,0	0	150,0	0	992,673	5.k=1.moyenne	0,0	ERA5
1033536	26/11/2021	00	25/11/2021	19	HNE	3,0	0	-0,8	0	76,0	0	9,0	0	160,0	0	992,199	5.k=1.moyenne	0,0	ERA5
1033537	26/11/2021	01	25/11/2021	20	HNE	1,9	0	0,3	0	89,0	0	1,0	0	270,0	0	991,509	5.k=1.moyenne	0,0	ERA5
1033538	26/11/2021	02	25/11/2021	21	HNE	1,6	0	0,9	0	95,0	0	3,0	0	110,0	0	990,82	5.k=1.moyenne	0,0	ERA5
1033539	26/11/2021	03	25/11/2021	22	HNE	2,0	0	1,0	0	93,0	0	10,0	0	160,0	0	990,13	5.k=1.moyenne	0,0	ERA5
1033540	26/11/2021	04	25/11/2021	23	HNE	2,0	0	1,5	0	96,0	0	11,0	0	160,0	0	989,441	5.k=1.moyenne	0,0	ERA5
1033541	26/11/2021	05	26/11/2021	00	HNE	1,9	0	1,5	0	97,0	0	9,0	0	170,0	0	988,694	5.k=1.moyenne	0,0	ERA5
1033542	26/11/2021	06	26/11/2021	01	HNE	2,4	0	1,6	0	95,0	0	14,0	0	160,0	0	988,694	5.k=1.moyenne	0,0	ERA5
1033543	26/11/2021	07	26/11/2021	02	HNE	1,9	0	1,3	0	95,0	0	11,0	0	140,0	0	988,275	5.k=1.moyenne	0,0	ERA5
1033544	26/11/2021	08	26/11/2021	03	HNE	2,1	0	1,3	0	94,0	0	12,0	0	160,0	0	987,626	5.k=1.moyenne	0,0	ERA5
1033545	26/11/2021	09	26/11/2021	04	HNE	2,2	0	1,6	0	96,0	0	12,0	0	150,0	0	987,245	5.k=1.moyenne	0,0	ERA5
1033546	26/11/2021	10	26/11/2021	05	HNE	2,3	0	1,7	0	96,0	0	11,0	0	160,0	0	986,574	5.k=1.moyenne	0,0	ERA5
1033547	26/11/2021	11	26/11/2021	06	HNE	2,5	0	2,2	0	98,0	0	10,0	0	150,0	0	986,28	5.k=1.moyenne	0,0	ERA5
1033548	26/11/2021	12	26/11/2021	07	HNE	2,5	0	2,3	0	99,0	0	10,0	0	160,0	0	986,047	5.k=1.moyenne	0,0	ERA5
1033549	26/11/2021	13	26/11/2021	08	HNE	2,9	0	2,6	0	98,0	0	9,0	0	160,0	0	985,7	5.k=1.moyenne	11,0	ERA5
1033550	26/11/2021	14	26/11/2021	09	HNE	2,8	0	2,6	0	98,0	0	6,0	0	130,0	0	985,081	5.k=1.moyenne	51,0	ERA5
1033551	26/11/2021	15	26/11/2021	10	HNE	3,3	0	3,1	0	98,0	0	2,0	0	40,0	0	984,661	5.k=1.moyenne	166,8	ERA5
1033552	26/11/2021	16	26/11/2021	11	HNE	3,0	0	2,8	0	98,0	0	4,0	0	340,0	0	984,008	5.k=1.moyenne	118,7	ERA5
1033553	26/11/2021	17	26/11/2021	12	HNE	2,8	0	2,6	0	98,0	0	6,0	0	310,0	0	983,357	5.k=1.moyenne	126,4	ERA5
1033554	26/11/2021	18	26/11/2021	13	HNE	1,9	0	1,3	0	96,0	0	5,0	0	320,0	0	982,747	5.k=1.moyenne	107,8	ERA5
1033555	26/11/2021	19	26/11/2021	14	HNE	0,8	0	0,4	0	98,0	0	5,0	0	320,0	0	982,453	5.k=1.moyenne	160,6	ERA5
1033556	26/11/2021	20	26/11/2021	15	HNE	0,4	0	0,2	0	99,0	0	8,0	0	310,0	0	982,317	5.k=1.moyenne	117,6	ERA5
1033557	26/11/2021	21	26/11/2021	16	HNE	0,3	0	0,2	0	99,0	0	9,0	0	300,0	0	982,222	5.k=1.moyenne	45,5	ERA5
1033558	26/11/2021	22	26/11/2021	17	HNE	0,2	0	0,1	0	99,0	0	5,0	0	300,0	0	982,109	5.k=1.moyenne	0,5	ERA5
1033559	26/11/2021	23	26/11/2021	18	HNE	0,2	0	0,1	0	99,0	0	9,0	0	290,0	0	981,997	5.k=1.moyenne	0,0	ERA5
1033560	27/11/2021	00	26/11/2021	19	HNE	0,3	0	0,2	0	99,0	0	10,0	0	310,0	0	981,71	5.k=1.moyenne	0,0	ERA5
1033561	27/11/2021	01	26/11/2021	20	HNE	0,2	0	0,1	0	99,0	0	8,0	0	310,0	0	981,502	5.k=1.moyenne	0,0	ERA5
1033562	27/11/2021	02	26/11/2021	21	HNE	0,1	0	0,0	4.lineaire	99,0	0	11,0	0	300,0	0	981,158	5.k=1.moyenne	0,0	ERA5
1033563	27/11/2021	03	26/11/2021	22	HNE	-0,15	4.lineaire	-0,1	0	99,0	0	12,0	0	310,0	0	980,795	5.k=1.moyenne	0,0	ERA5
1033564	27/11/2021	04	26/11/2021	23	HNE	-0,4	0	-0,6	0	99,0	0	10,0	0	290,0	0	980,521	5.k=1.moyenne	0,0	ERA5
1033565	27/11/2021	05	27/11/2021	00	HNE	-0,9	0	-1,2	0	98,0	0	0,0	0	0,0	0	980,307	5.k=1.moyenne	0,0	ERA5
1033566	27/11/2021	06	27/11/2021	01	HNE	-1,4	0	-2,5	0	92,0	0	0,0	0	0,0	0	980,307	5.k=1.moyenne	0,0	ERA5
1033567	27/11/2021	07	27/11/2021	02	HNE	-2,0	0	-3,7	0	88,0	0	0,0	0	0,0	0	980,477	5.k=1.moyenne	0,0	ERA5
1033568	27/11/2021	08	27/11/2021	03	HNE	-2,5	0	-4,8	0	84,0	0	0,0	0	0,0	0	980,531	5.k=1.moyenne	0,0	ERA5
1033569	27/11/2021	09	27/11/2021	04	HNE	-2,9	0	-5,2	0	84,0	0	0,0	0	0,0	0	980,585	5.k=1.moyenne	0,0	ERA5
1033570	27/11/2021	10	27/11/2021	05	HNE	-3,5	0	-6,1	0	82,0	0	0,0	0	0,0	0	980,678	5.k=1.moyenne	0,0	ERA5
1033571	27/11/2021	11	27/11/2021	06	HNE	-3,9	0	-6,5	0	82,0	0	0,0	0	0,0	0	980,89	5.k=1.moyenne	0,0	ERA5
1033572	27/11/2021	12	27/11/2021	07	HNE	-4,1	0	-6,4	0	84,0	0	0,0	0	0,0	0	981,043	5.k=1.moyenne	0,0	ERA5
1033573	27/11/2021	13	27/11/2021	08	HNE	-4,2	0	-6,7	0	83,0	0	21,0	0	280,0	0	981,235	5.k=1.moyenne	63,8	ERA5
1033574	27/11/2021	14	27/11/2021	09	HNE	-4,4	0	-6,6	0	84,0	0	21,0	0	270,0	0	981,232	5.k=1.moyenne	314,0	ERA5
1033575	27/11/2021	15	27/11/2021	10	HNE	-4,3	0	-6,9	0	82,0	0	23,0	0	280,0	0	981,229	5.k=1.moyenne	429,3	ERA5
1033576	27/11/2021	16	27/11/2021	11	HNE	-4,8	0	-7,2	0	83,0	0	33,0	0	270,0	0	980,971	5.k=1.moyenne	557,9	ERA5
1033577	27/11/2021	17	27/11/2021	12	HNE	-5,0	0	-8,2	0	78,0	0	27,0	0	270,0	0	980,733	5.k=1.moyenne	541,7	ERA5
1033578	27/11/2021	18	27/11/2021	13	HNE	-4,7	0	-8,0	0	77,0	0	25,0	0	270,0	0	980,574	5.k=1.moyenne	583,0	ERA5
1033579	27/11/2021	19	27/11/2021	14	HNE	-4,3	0	-8,3	0	73,0	0	27,0	0	270,0	0	980,572	5.k=1.moyenne	520,8	ERA5
1033580	27/11/2021	20	27/11/2021	15	HNE	-3,8	0	-7,9	0	73,0	0	24,0	0	270,0	0	981,002	5.k=1.moyenne	308,0	ERA5
1033581	27/11/2021	21	27/11/2021	16	HNE	-3,7	0	-8,5	0	69,0	0	17,0	0	290,0	0	981,314	5.k=1.moyenne	144,2	ERA5
1033582	27/11/2021	22	27/11/2021	17	HNE	-4,2	0	-8,3	0	73,0	0	12,0	0	300,0	0	981,714	5.k=1.moyenne	2,0	ERA5
1033583	27/11/2021	23	27/11/2021	18	HNE	-5,1	0	-8,4	0	78,0	0	5,0	0	280,0	0	981,938	5.k=1.moyenne	0,0	ERA5
1033584	28/11/2021	00	27/11/2021	19	HNE	-4,8	0	-8,8	0	73,0	0	12,0	0	290,0	0	982,172	5.k=1.moyenne	0,0	ERA5
1033585	28/11/2021	01	27/11/2021	20	HNE	-5,6	0	-9,2	0	76,0	0	10,0	0	270,0	0	982,229	5.k=1.moyenne	0,0	ERA5
1033586	28/11/2021	02	27/11/2021	21	HNE	-5,1	0	-8,5	0	77,0	0	18,0	0	280,0	0	982,248	5.k=1.moyenne	0,0	ERA5
1033587	28/11/2021	03	27/11/2021	22	HNE	-4,5	0	-8,4	0	74,0	0	17,0	0	270,0	0	982,521	5.k=1.moyenne	0,0	ERA5
1033588	28/11/2021	04	27/11/2021	23	HNE	-5,9	0	-9,9	0	73,0	0	12,0	0	290,0	0	982,815	5.k=1.moyenne	0,0	ERA5
1033589	28/11/2021	05	28/11/2021	00	HNE	-6,8	0	-9,3	0	82,0	0	11,0	0	270,0	0	982,931	5.k=1.moyenne	0,0	ERA5
1033590	28/11/2021	06	28/11/2021	01	HNE	-6,6	0	-9,2	0	82,0	0	10,0	0	280,0	0	982,931	5.k=1.moyenne	0,0	ERA5
1033591	28/11/2021	07	28/11/2021	02	HNE	-7,4	0	-9,5	0	85,0	0	8,0	0	260,0	0	983,466	5.k=1.moyenne	0,0	ERA5
1033592	28/11/2021	08	28/11/2021	03	HNE	-9,3	0	-11,0	0	88,0	0	6,0	0	200,0	0	983,764	5.k=1.moyenne	0,0	ERA5
1033593	28/11/2021	09	28/11/2021	04	HNE	-9,0	0	-10,4	0	89,0	0	8,0	0	240,0	0	984,236	5.k=1.moyenne	0,0	ERA5
1033594	28/11/2021	10	28/11/2021	05	HNE	-9,5	0	-10,9	0	90,0	0	6,0	0	230,0	0	984,569	5.k=1.moyenne	0,0	ERA5
1033595	28/11/2021	11	28/11/2021	06	HNE	-9,6	0	-11,0	0	90,0	0	4,0	0	210,0	0	985,058	5.k=1.moyenne	0,0	ERA5
1033596	28/11/2021	12	28/11/2021	07	HNE	-9,3	0	-11,0	0	88,0	0	5,0	0	240,0	0	985,545	5.k=1.moyenne	0,0	ERA5
1033597	28/11/2021	13	28/11/2021	08	HNE	-8,3	0	-10,5	0	84,0	0	9,0	0	270,0	0	986,05	5.k=1.moyenne	99,5	ERA5
1033598	28/11/2021	14	28/11/2021	09	HNE	-7,0	0	-10,1	0	79,0	0	7,0	0	270,0	0	986,456	5.k=1.moyenne	524,5	ERA5
1033599	28/11/2021	15	28/11/2021	10	HNE	-6,3	0	-9,3	0	79,0	0	10,0	0	250,0	0	986,9	5.k=1.moyenne	971,1	ERA5
1033600	28/11/2021	16	28/11/2021	11	HNE	-5,2	0	-8,4	0	78,0	0	5,0	0	260,0	0	986,931	5.k=1.moyenne	1216,5	ERA5
1033601	28/11/2021	17	28/11/2021	12	HNE	-4,8	0	-8,6	0	75,0	0	10,0	0	250,0	0	986,863	5.k=1.moyenne	1090,8	ERA5
1033602	28/11/2021	18	28/11/2021	13	HNE	-4,2	0	-8,1	0	74,0	0	5,0	0	230,0	0	987,128	5.k=1.moyenne	1078,9	ERA5
1033603	28/11/2021	19	28/11/2021	14	HNE	-3,6	0	-9,0	0	66,0	0	11,0	0	230,0	0	987,431	5.k=1.moyenne	786,6	ERA5
1033604	28/11/2021	20	28/11/2021	15	HNE	-3,8	0	-8,3	0	71,0	0	4,0	0	240,0	0	987,988	5.k=1.moyenne	442,5	ERA5
1033605	28/11/2021	21	28/11/2021	16	HNE	-4,4	0	-7,8	0	77,0	0	4,0	0	140,0	0	988,623	5.k=1.moyenne	157,8	ERA5
1033606	28/11/2021	22	28/11/2021	17	HNE	-4,8	0	-7,5	0	81,0	0	5,0	0	150,0	0	989,189	5.k=1.moyenne	1,6	ERA5
1033607	28/11/2021	23	28/11/2021	18	HNE	-5,3	0	-7,1	0	87,0	0	3,0	0	190,0	0	989,793	5.k=1.moyenne	0,0	ERA5
1033608	29/11/2021	00	28/11/2021	19	HNE	-5,3	0	-6,9	0	88,0	0	2,0	0	160,0	0	990,309	5.k=1.moyenne	0,0	ERA5
1033609	29/11/2021	01	28/11/2021	20	HNE	-5,2	0	-6,7	0	89,0	0	1,0	0	130,0	0	990,785	5.k=1.moyenne	0,0	ERA5
1033610	29/11/2021	02	28/11/2021	21	HNE	-5,1	0	-6,7	0	88,0	0	0,0	0	0,0	0	990,986	5.k=1.moyenne	0,0	ERA5
1033611	29/11/2021	03	28/11/2021	22	HNE	-5,0	0	-6,4	0	90,0	0	1,0	0	360,0	0	991,382	5.k=1.moyenne	0,0	ERA5
1033612	29/11/2021	04	28/11/2021	23	HNE	-5,0	0	-6,3	0	90,0	0	1,0	0	20,0	0	991,7	5.k=1.moyenne	0,0	ERA5
1033613	29/11/2021	05	29/11/2021	00	HNE	-5,0	0	-6,5	0	89,0	0	1,0	0	20,0	0	991,861	5.k=1.moyenne	0,0	ERA5
1033614	29/11/2021	06	29/11/2021	01	HNE	-5,2	0	-6,7	0	89,0	0	2,0	0	350,0	0	991,861	5.k=1.moyenne	0,0	ERA5
1033615	29/11/2021	07	29/11/2021	02	HNE	-5,6	0	-7,3	0	88,0	0	4,0	0	10,0	0	992,405	5.k=1.moyenne	0,0	ERA5
1033616	29/11/2021	08	29/11/2021	03	HNE	-5,9	0	-9,6	0	75,0	0	8,0	0	20,0	0	992,692	5.k=1.moyenne	0,0	ERA5
1033617	29/11/2021	09	29/11/2021	04	HNE	-6,2	0	-9,5	0	77,0	0	8,0	0	30,0	0	993,034	5.k=1.moyenne	0,0	ERA5
1033618	29/11/2021	10	29/11/2021	05	HNE	-7,6	0	-10,2	0	82,0	0	7,0	0	20,0	0	993,482	5.k=1.moyenne	0,0	ERA5
1033619	29/11/2021	11	29/11/2021	06	HNE	-8,4	0	-10,6	0	84,0	0	6,0	0	30,0	0	994,144	5.k=1.moyenne	0,0	ERA5
1033620	29/11/2021	12	29/11/2021	07	HNE	-9,6	0	-11,4	0	86,0	0	3,0	0	10,0	0	994,853	5.k=1.moyenne	0,0	ERA5
1033621	29/11/2021	13	29/11/2021	08	HNE	-8,7	0	-11,3	0	82,0	0	3,0	0	340,0	0	995,344	5.k=1.moyenne	73,8	ERA5
1033622	29/11/2021	14	29/11/2021	09	HNE	-7,1	0	-11,4	0	71,0	0	3,0	0	330,0	0	995,735	5.k=1.moyenne	414,4	ERA5
1033623	29/11/2021	15	29/11/2021	10	HNE	-5,7	0	-11,6	0	63,0	0	4,0	0	310,0	0	995,88	5.k=1.moyenne	803,9	ERA5
1033624	29/11/2021	16	29/11/2021	11	HNE	-4,9	0	-11,5	0	60,0	0	7,0	0	50,0	0	995,552	5.k=1.moyenne	1102,7	ERA5
1033625	29/11/2021	17	29/11/2021	12	HNE	-3,9	0	-10,6	0	60,0	0	2,0	0	40,0	0	995,253	5.k=1.moyenne	1289,3	ERA5
1033626	29/11/2021	18	29/11/2021	13	HNE	-4,3	0	-10,0	0	64,0	0	8,0	0	250,0	0	994,992	5.k=1.moyenne	1213,3	ERA5
1033627	29/11/2021	19	29/11/2021	14	HNE	-3,6	0	-9,9	0	62,0	0	8,0	0	280,0	0	994,866	5.k=1.moyenne	972,1	ERA5
1033628	29/11/2021	20	29/11/2021	15	HNE	-3,5	0	-10,0	0	61,0	0	7,0	0	290,0	0	994,897	5.k=1.moyenne	619,5	ERA5
1033629	29/11/2021	21	29/11/2021	16	HNE	-4,5	0	-9,8	0	66,0	0	3,0	0	260,0	0	995,045	5.k=1.moyenne	168,5	ERA5
1033630	29/11/2021	22	29/11/2021	17	HNE	-6,0	0	-9,7	0	75,0	0	7,0	0	250,0	0	995,034	5.k=1.moyenne	1,6	ERA5
1033631	29/11/2021	23	29/11/2021	18	HNE	-7,5	0	-10,5	0	79,0	0	3,0	0	210,0	0	994,945	5.k=1.moyenne	0,0	ERA5
1033632	30/11/2021	00	29/11/2021	19	HNE	-8,3	0	-10,1	0	87,0	0	4,0	0	240,0	0	994,796	5.k=1.moyenne	0,0	ERA5
1033633	30/11/2021	01	29/11/2021	20	HNE	-5,9	0	-9,1	0	78,0	0	5,0	0	210,0	0	994,431	5.k=1.moyenne	0,0	ERA5
1033634	30/11/2021	02	29/11/2021	21	HNE	-6,0	0	-8,8	0	81,0	0	4,0	0	230,0	0	994,123	5.k=1.moyenne	0,0	ERA5
1033635	30/11/2021	03	29/11/2021	22	HNE	-5,2	0	-7,5	0	84,0	0	5,0	0	260,0	0	993,737	5.k=1.moyenne	0,0	ERA5
1033636	30/11/2021	04	29/11/2021	23	HNE	-4,6	0	-7,4	0	81,0	0	8,0	0	260,0	0	993,243	5.k=1.moyenne	0,0	ERA5
1033637	30/11/2021	05	30/11/2021	00	HNE	-4,5	0	-7,3	0	81,0	0	10,0	0	260,0	0	992,611	5.k=1.moyenne	0,0	ERA5
