nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1053384	02/03/2024	00	01/03/2024	19	HNE	-4,6	0	-7,2	0	82,0	0	1,0	0	100,0	0	999,0	0	0,0	ERA5
1053385	02/03/2024	01	01/03/2024	20	HNE	-5,6	0	-8,1	0	83,0	0	2,0	0	80,0	0	998,0	0	0,0	ERA5
1053386	02/03/2024	02	01/03/2024	21	HNE	-7,0	0	-8,9	0	86,0	0	1,0	0	50,0	0	998,0	0	0,0	ERA5
1053387	02/03/2024	03	01/03/2024	22	HNE	-8,4	0	-9,8	0	90,0	0	2,0	0	80,0	0	997,0	0	0,0	ERA5
1053388	02/03/2024	04	01/03/2024	23	HNE	-9,1	0	-10,3	0	91,0	0	2,0	0	50,0	0	997,0	0	0,0	ERA5
1053389	02/03/2024	05	02/03/2024	00	HNE	-9,8	0	-10,9	0	92,0	0	2,0	0	60,0	0	997,0	0	0,0	ERA5
1053390	02/03/2024	06	02/03/2024	01	HNE	-10,3	0	-11,6	0	90,0	0	2,0	0	50,0	0	997,0	0	0,0	ERA5
1053391	02/03/2024	07	02/03/2024	02	HNE	-10,4	0	-11,6	0	91,0	0	2,0	0	50,0	0	996,0	0	0,0	ERA5
1053392	02/03/2024	08	02/03/2024	03	HNE	-10,7	0	-11,9	0	91,0	0	1,0	0	90,0	0	996,0	0	0,0	ERA5
1053393	02/03/2024	09	02/03/2024	04	HNE	-11,2	0	-12,3	0	91,0	0	2,0	0	330,0	0	996,0	0	0,0	ERA5
1053394	02/03/2024	10	02/03/2024	05	HNE	-11,1	0	-12,2	0	91,0	0	2,0	0	310,0	0	996,0	0	0,0	ERA5
1053395	02/03/2024	11	02/03/2024	06	HNE	-11,4	0	-12,6	0	91,0	0	2,0	0	260,0	0	996,0	0	0,0	ERA5
1053396	02/03/2024	12	02/03/2024	07	HNE	-11,2	0	-12,4	0	91,0	0	2,0	0	50,0	0	996,0	0	20,1	ERA5
1053397	02/03/2024	13	02/03/2024	08	HNE	-9,3	0	-10,1	0	94,0	0	2,0	0	60,0	0	996,0	0	404,3	ERA5
1053398	02/03/2024	14	02/03/2024	09	HNE	-5,1	0	-6,0	0	94,0	0	2,0	0	360,0	0	996,0	0	1016,3	ERA5
1053399	02/03/2024	15	02/03/2024	10	HNE	-0,3	0	-1,6	0	91,0	0	2,0	0	290,0	0	996,0	0	1241,7	ERA5
1053400	02/03/2024	16	02/03/2024	11	HNE	2,0	0	-2,5	0	72,0	0	2,0	0	210,0	0	995,0	0	1413,8	ERA5
1053401	02/03/2024	17	02/03/2024	12	HNE	4,5	0	-1,1	0	67,0	0	4,0	0	220,0	0	995,0	0	1993,1	ERA5
1053402	02/03/2024	18	02/03/2024	13	HNE	4,4	0	-0,8	0	69,0	0	4,0	0	170,0	0	995,0	0	1591,7	ERA5
1053403	02/03/2024	19	02/03/2024	14	HNE	4,1	0	-0,8	0	70,0	0	5,0	0	190,0	0	994,0	0	807,1	ERA5
1053404	02/03/2024	20	02/03/2024	15	HNE	3,8	0	-0,15	4.lineaire	76,0	0	4,0	0	230,0	0	995,0	0	551,8	ERA5
1053405	02/03/2024	21	02/03/2024	16	HNE	2,7	0	0,5	0	86,0	0	3,0	0	180,0	0	994,0	0	401,8	ERA5
1053406	02/03/2024	22	02/03/2024	17	HNE	2,3	0	0,4	0	87,0	0	2,0	0	120,0	0	994,0	0	135,1	ERA5
1053407	02/03/2024	23	02/03/2024	18	HNE	1,4	0	0,3	0	92,0	0	1,0	0	120,0	0	994,0	0	19,0	ERA5
1053408	03/03/2024	00	02/03/2024	19	HNE	0,9	0	0,1	0	95,0	0	1,0	0	90,0	0	994,0	0	0,0	ERA5
1053409	03/03/2024	01	02/03/2024	20	HNE	0,9	0	0,2	0	96,0	0	1,0	0	10,0	0	994,0	0	0,0	ERA5
1053410	03/03/2024	02	02/03/2024	21	HNE	0,8	0	0,3	0	96,0	0	1,0	0	50,0	0	995,0	0	0,0	ERA5
1053411	03/03/2024	03	02/03/2024	22	HNE	0,6	0	0,2	4.lineaire	96,0	0	1,0	0	140,0	0	995,0	0	0,0	ERA5
1053412	03/03/2024	04	02/03/2024	23	HNE	0,6	0	0,1	0	97,0	0	1,0	0	90,0	0	994,0	0	0,0	ERA5
1053413	03/03/2024	05	03/03/2024	00	HNE	0,6	0	0,2	0	97,0	0	1,0	0	360,0	0	995,0	0	0,0	ERA5
1053414	03/03/2024	06	03/03/2024	01	HNE	0,7	0	0,4	0	98,0	0	1,0	0	60,0	0	994,0	0	0,0	ERA5
1053415	03/03/2024	07	03/03/2024	02	HNE	0,5	0	0,2	0	97,0	0	1,0	0	360,0	0	994,0	0	0,0	ERA5
1053416	03/03/2024	08	03/03/2024	03	HNE	0,4	0	0,1	0	97,0	0	1,0	0	230,0	0	994,0	0	0,0	ERA5
1053417	03/03/2024	09	03/03/2024	04	HNE	0,4	0	0,1	0	98,0	0	3,0	0	350,0	0	995,0	0	0,0	ERA5
1053418	03/03/2024	10	03/03/2024	05	HNE	0,5	0	0,2	0	98,0	0	1,0	0	40,0	0	995,0	0	0,0	ERA5
1053419	03/03/2024	11	03/03/2024	06	HNE	0,4	0	0,15	4.lineaire	98,0	0	1,0	0	260,0	0	995,0	0	0,0	ERA5
1053420	03/03/2024	12	03/03/2024	07	HNE	0,4	0	0,1	0	98,0	0	1,0	0	60,0	0	996,0	0	7,8	ERA5
1053421	03/03/2024	13	03/03/2024	08	HNE	1,3	0	1,0	0	98,0	0	1,0	0	130,0	0	996,0	0	162,3	ERA5
1053422	03/03/2024	14	03/03/2024	09	HNE	2,4	0	1,6	0	95,0	0	1,0	0	210,0	0	996,0	0	403,3	ERA5
1053423	03/03/2024	15	03/03/2024	10	HNE	3,7	0	2,0	0	88,0	0	2,0	0	250,0	0	997,0	0	740,4	ERA5
1053424	03/03/2024	16	03/03/2024	11	HNE	4,4	0	2,1	0	85,0	0	2,0	0	230,0	0	997,0	0	900,8	ERA5
1053425	03/03/2024	17	03/03/2024	12	HNE	3,8	0	1,4	0	85,0	0	3,0	0	240,0	0	997,0	0	894,5	ERA5
1053426	03/03/2024	18	03/03/2024	13	HNE	6,2	0	1,9	0	74,0	0	3,0	0	250,0	0	997,0	0	975,2	ERA5
1053427	03/03/2024	19	03/03/2024	14	HNE	6,2	0	1,0	0	69,0	0	3,0	0	240,0	0	996,0	0	1703,5	ERA5
1053428	03/03/2024	20	03/03/2024	15	HNE	6,0	0	1,8	0	74,0	0	1,0	0	320,0	0	996,0	0	1642,2	ERA5
1053429	03/03/2024	21	03/03/2024	16	HNE	5,1	0	1,7	0	78,0	0	2,0	0	250,0	0	996,0	0	1238,7	ERA5
1053430	03/03/2024	22	03/03/2024	17	HNE	3,8	0	1,5	0	85,0	0	1,0	0	240,0	0	996,0	0	635,5	ERA5
1053431	03/03/2024	23	03/03/2024	18	HNE	2,4	0	0,6	0	88,0	0	1,0	0	100,0	0	997,0	0	106,1	ERA5
1053432	04/03/2024	00	03/03/2024	19	HNE	1,4	0	0,35	4.lineaire	90,0	0	1,0	0	40,0	0	997,0	0	0,0	ERA5
1053433	04/03/2024	01	03/03/2024	20	HNE	1,1	0	0,1	0	93,0	0	2,0	0	80,0	0	997,0	0	0,0	ERA5
1053434	04/03/2024	02	03/03/2024	21	HNE	-0,4	0	-1,4	0	93,0	0	2,0	0	70,0	0	997,0	0	0,0	ERA5
1053435	04/03/2024	03	03/03/2024	22	HNE	-1,1	0	-1,6	0	96,0	0	2,0	0	80,0	0	998,0	0	0,0	ERA5
1053436	04/03/2024	04	03/03/2024	23	HNE	-1,0	0	-1,5	0	97,0	0	1,0	0	20,0	0	998,0	0	0,0	ERA5
1053437	04/03/2024	05	04/03/2024	00	HNE	-1,0	0	-1,1	0	99,0	0	3,0	0	20,0	0	998,0	0	0,0	ERA5
1053438	04/03/2024	06	04/03/2024	01	HNE	-2,1	0	-2,5	0	97,0	0	1,0	0	360,0	0	998,0	0	0,0	ERA5
1053439	04/03/2024	07	04/03/2024	02	HNE	-2,4	0	-2,6	0	98,0	0	1,0	0	360,0	0	998,0	0	0,0	ERA5
1053440	04/03/2024	08	04/03/2024	03	HNE	-2,8	0	-3,0	0	98,0	0	1,0	0	210,0	0	998,0	0	0,0	ERA5
1053441	04/03/2024	09	04/03/2024	04	HNE	-3,2	0	-3,4	0	98,0	0	1,0	0	80,0	0	998,0	0	0,0	ERA5
1053442	04/03/2024	10	04/03/2024	05	HNE	-3,6	0	-4,0	0	97,0	0	1,0	0	100,0	0	999,0	0	0,0	ERA5
1053443	04/03/2024	11	04/03/2024	06	HNE	-1,7	0	-1,7	0	100,0	0	2,0	0	100,0	0	999,0	0	0,0	ERA5
1053444	04/03/2024	12	04/03/2024	07	HNE	0,5	0	0,5	0	100,0	0	2,0	0	90,0	0	999,0	0	20,9	ERA5
1053445	04/03/2024	13	04/03/2024	08	HNE	2,6	0	2,3	0	98,0	0	2,0	0	80,0	0	998,0	0	274,3	ERA5
1053446	04/03/2024	14	04/03/2024	09	HNE	3,4	0	2,5	0	94,0	0	4,0	0	110,0	0	999,0	0	631,3	ERA5
1053447	04/03/2024	15	04/03/2024	10	HNE	4,1	0	2,9	0	92,0	0	5,0	0	120,0	0	999,0	0	1110,2	ERA5
1053448	04/03/2024	16	04/03/2024	11	HNE	4,3	0	3,3	0	93,0	0	2,0	0	140,0	0	998,0	0	1406,1	ERA5
1053449	04/03/2024	17	04/03/2024	12	HNE	4,9	0	2,8	0	87,0	0	4,0	0	100,0	0	998,0	0	1505,3	ERA5
1053450	04/03/2024	18	04/03/2024	13	HNE	7,1	0	2,9	0	75,0	0	5,0	0	120,0	0	997,0	0	1846,9	ERA5
1053451	04/03/2024	19	04/03/2024	14	HNE	7,8	0	2,5	0	69,0	0	6,0	0	80,0	0	996,0	0	1484,5	ERA5
1053452	04/03/2024	20	04/03/2024	15	HNE	8,9	0	2,9	0	66,0	0	5,0	0	110,0	0	995,0	0	1337,2	ERA5
1053453	04/03/2024	21	04/03/2024	16	HNE	7,7	0	3,7	0	76,0	0	6,0	0	140,0	0	995,0	0	883,5	ERA5
1053454	04/03/2024	22	04/03/2024	17	HNE	6,3	0	3,8	0	84,0	0	4,0	0	130,0	0	995,0	0	533,0	ERA5
1053455	04/03/2024	23	04/03/2024	18	HNE	3,0	0	1,4	0	89,0	0	2,0	0	360,0	0	995,0	0	99,0	ERA5
1053456	05/03/2024	00	04/03/2024	19	HNE	2,7	0	2,0	0	95,0	0	3,0	0	50,0	0	995,0	0	0,0	ERA5
1053457	05/03/2024	01	04/03/2024	20	HNE	2,4	0	1,9	0	97,0	0	4,0	0	60,0	0	995,0	0	0,0	ERA5
1053458	05/03/2024	02	04/03/2024	21	HNE	2,0	0	1,7	0	97,0	0	2,0	0	40,0	0	995,0	0	0,0	ERA5
1053459	05/03/2024	03	04/03/2024	22	HNE	2,3	0	1,8	0	97,0	0	3,0	0	70,0	0	995,0	0	0,0	ERA5
1053460	05/03/2024	04	04/03/2024	23	HNE	1,9	0	1,6	0	98,0	0	2,0	0	30,0	0	994,0	0	0,0	ERA5
1053461	05/03/2024	05	05/03/2024	00	HNE	0,9	0	0,8	0	99,0	0	3,0	0	50,0	0	994,0	0	0,0	ERA5
1053462	05/03/2024	06	05/03/2024	01	HNE	0,6	0	0,4	0	98,0	0	2,0	0	340,0	0	994,0	0	0,0	ERA5
1053463	05/03/2024	07	05/03/2024	02	HNE	0,2	0	0,1	0	99,0	0	3,0	0	40,0	0	993,0	0	0,0	ERA5
1053464	05/03/2024	08	05/03/2024	03	HNE	0,6	0	0,5	0	100,0	0	2,0	0	10,0	0	992,0	0	0,0	ERA5
1053465	05/03/2024	09	05/03/2024	04	HNE	1,2	0	1,2	0	100,0	0	3,0	0	50,0	0	992,0	0	0,0	ERA5
1053466	05/03/2024	10	05/03/2024	05	HNE	-0,2	0	-0,3	0	99,0	0	1,0	0	150,0	0	992,0	0	0,0	ERA5
1053467	05/03/2024	11	05/03/2024	06	HNE	-0,6	0	-0,6	0	100,0	0	1,0	0	250,0	0	992,0	0	0,0	ERA5
1053468	05/03/2024	12	05/03/2024	07	HNE	1,2	4.lineaire	1,2	4.lineaire	100,0	0	3,0	0	40,0	0	992,0	0	20,7	ERA5
1053469	05/03/2024	13	05/03/2024	08	HNE	3,0	0	3,0	0	100,0	0	2,0	0	90,0	0	992,0	0	230,9	ERA5
1053470	05/03/2024	14	05/03/2024	09	HNE	6,1	0	4,5	0	90,0	0	1,0	0	160,0	0	991,0	0	591,8	ERA5
1053471	05/03/2024	15	05/03/2024	10	HNE	9,9	0	5,6	0	75,0	0	8,0	0	190,0	0	990,0	0	802,4	ERA5
1053472	05/03/2024	16	05/03/2024	11	HNE	12,0	0	5,6	0	65,0	0	5,0	0	190,0	0	989,0	0	1036,4	ERA5
1053473	05/03/2024	17	05/03/2024	12	HNE	13,4	0	5,5	0	59,0	0	5,0	0	150,0	0	988,0	0	1404,5	ERA5
1053474	05/03/2024	18	05/03/2024	13	HNE	13,4	0	4,9	0	56,0	0	6,0	0	170,0	0	987,0	0	1630,1	ERA5
1053475	05/03/2024	19	05/03/2024	14	HNE	13,5	0	5,4	0	58,0	0	4,0	0	190,0	0	986,0	0	2114,8	ERA5
1053476	05/03/2024	20	05/03/2024	15	HNE	12,4	0	4,6	0	59,0	0	2,0	0	160,0	0	986,0	0	1495,0	ERA5
1053477	05/03/2024	21	05/03/2024	16	HNE	9,0	0	4,0	0	71,0	0	2,0	0	150,0	0	986,0	0	897,0	ERA5
1053478	05/03/2024	22	05/03/2024	17	HNE	10,6	0	5,1	0	69,0	0	4,0	0	130,0	0	986,0	0	430,8	ERA5
1053479	05/03/2024	23	05/03/2024	18	HNE	6,4	0	2,9	0	79,0	0	2,0	0	110,0	0	985,0	0	58,4	ERA5
1053480	06/03/2024	00	05/03/2024	19	HNE	5,2	0	2,8	0	85,0	0	1,0	0	60,0	0	986,0	0	0,0	ERA5
1053481	06/03/2024	01	05/03/2024	20	HNE	4,3	0	2,4	0	87,0	0	3,0	0	100,0	0	986,0	0	0,0	ERA5
1053482	06/03/2024	02	05/03/2024	21	HNE	3,7	0	1,9	0	88,0	0	1,0	0	80,0	0	986,0	0	0,0	ERA5
1053483	06/03/2024	03	05/03/2024	22	HNE	3,2	0	2,4	0	94,0	0	1,0	0	30,0	0	986,0	0	0,0	ERA5
1053484	06/03/2024	04	05/03/2024	23	HNE	2,7	0	2,4	0	98,0	0	3,0	0	360,0	0	986,0	0	0,0	ERA5
1053485	06/03/2024	05	06/03/2024	00	HNE	2,6	0	2,5	0	99,0	0	1,0	0	110,0	0	986,0	0	0,0	ERA5
1053486	06/03/2024	06	06/03/2024	01	HNE	3,0	0	3,0	0	100,0	0	1,0	0	210,0	0	986,0	0	0,0	ERA5
1053487	06/03/2024	07	06/03/2024	02	HNE	2,8	0	2,8	0	100,0	0	1,0	0	260,0	0	986,0	0	0,0	ERA5
1053488	06/03/2024	08	06/03/2024	03	HNE	2,5	0	2,5	0	100,0	0	1,0	0	40,0	0	987,0	0	0,0	ERA5
1053489	06/03/2024	09	06/03/2024	04	HNE	2,9	0	2,9	0	100,0	0	1,0	0	350,0	0	987,0	0	0,0	ERA5
1053490	06/03/2024	10	06/03/2024	05	HNE	2,6	0	2,5	0	100,0	0	1,0	0	50,0	0	988,0	0	0,0	ERA5
1053491	06/03/2024	11	06/03/2024	06	HNE	2,7	0	2,7	0	100,0	0	3,0	0	30,0	0	989,0	0	0,0	ERA5
1053492	06/03/2024	12	06/03/2024	07	HNE	2,1	0	2,1	0	100,0	0	2,0	0	180,0	0	989,0	0	10,4	ERA5
1053493	06/03/2024	13	06/03/2024	08	HNE	2,5	0	2,4	0	100,0	0	1,0	0	230,0	0	990,0	0	137,2	ERA5
1053494	06/03/2024	14	06/03/2024	09	HNE	3,4	0	3,4	0	100,0	0	2,0	0	170,0	0	990,0	0	317,8	ERA5
1053495	06/03/2024	15	06/03/2024	10	HNE	4,3	0	3,7	0	96,0	0	1,0	0	300,0	0	991,0	0	546,6	ERA5
1053496	06/03/2024	16	06/03/2024	11	HNE	4,1	0	3,4	0	95,0	0	3,0	0	360,0	0	991,0	0	685,8	ERA5
1053497	06/03/2024	17	06/03/2024	12	HNE	4,3	0	3,0	0	92,0	0	3,0	0	90,0	0	991,0	0	769,8	ERA5
1053498	06/03/2024	18	06/03/2024	13	HNE	3,9	0	3,0	0	94,0	0	3,0	0	350,0	0	991,0	0	598,6	ERA5
1053499	06/03/2024	19	06/03/2024	14	HNE	4,1	0	2,3	0	88,0	0	3,0	0	350,0	0	991,0	0	326,8	ERA5
1053500	06/03/2024	20	06/03/2024	15	HNE	4,2	0	1,2	0	81,0	0	4,0	0	40,0	0	991,0	0	326,7	ERA5
1053501	06/03/2024	21	06/03/2024	16	HNE	4,1	0	0,2	0	76,0	0	2,0	0	80,0	0	992,0	0	151,5	ERA5
1053502	06/03/2024	22	06/03/2024	17	HNE	3,9	0	-0,3	0	74,0	0	2,0	0	30,0	0	992,0	0	106,5	ERA5
1053503	06/03/2024	23	06/03/2024	18	HNE	2,5	0	0,4	0	86,0	0	2,0	0	60,0	0	992,0	0	22,0	ERA5
1053504	07/03/2024	00	06/03/2024	19	HNE	2,2	0	-0,3	0	84,0	0	2,0	0	350,0	0	992,0	0	0,0	ERA5
1053505	07/03/2024	01	06/03/2024	20	HNE	1,7	0	-0,3	0	87,0	0	2,0	0	290,0	0	992,0	0	0,0	ERA5
1053506	07/03/2024	02	06/03/2024	21	HNE	1,8	0	-1,3	0	80,0	0	1,0	0	200,0	0	993,0	0	0,0	ERA5
1053507	07/03/2024	03	06/03/2024	22	HNE	1,7	0	-2,5	0	74,0	0	2,0	0	110,0	0	993,0	0	0,0	ERA5
1053508	07/03/2024	04	06/03/2024	23	HNE	1,8	0	-3,4	0	69,0	0	1,0	0	360,0	0	992,0	0	0,0	ERA5
1053509	07/03/2024	05	07/03/2024	00	HNE	1,1	0	-2,2	0	79,0	0	2,0	0	10,0	0	992,0	0	0,0	ERA5
1053510	07/03/2024	06	07/03/2024	01	HNE	0,9	0	-2,6	0	77,0	0	2,0	0	330,0	0	992,0	0	0,0	ERA5
1053511	07/03/2024	07	07/03/2024	02	HNE	1,1	0	-3,7	0	70,0	0	2,0	0	30,0	0	992,0	0	0,0	ERA5
1053512	07/03/2024	08	07/03/2024	03	HNE	0,9	0	-4,2	0	69,0	0	2,0	0	40,0	0	991,0	0	0,0	ERA5
1053513	07/03/2024	09	07/03/2024	04	HNE	0,1	0	-4,0	0	74,0	0	2,0	0	60,0	0	992,0	0	0,0	ERA5
1053514	07/03/2024	10	07/03/2024	05	HNE	-0,7	0	-4,7	0	75,0	0	1,0	0	200,0	0	992,0	0	0,0	ERA5
1053515	07/03/2024	11	07/03/2024	06	HNE	-0,4	0	-5,3	0	69,0	0	3,0	0	50,0	0	993,0	0	0,0	ERA5
1053516	07/03/2024	12	07/03/2024	07	HNE	-0,7	0	-4,5	0	75,0	0	2,0	0	100,0	0	993,0	0	28,6	ERA5
1053517	07/03/2024	13	07/03/2024	08	HNE	0,5	0	-5,3	0	65,0	0	1,0	0	220,0	0	993,0	0	345,1	ERA5
1053518	07/03/2024	14	07/03/2024	09	HNE	2,2	0	-6,3	0	53,0	0	3,0	0	310,0	0	994,0	0	878,2	ERA5
1053519	07/03/2024	15	07/03/2024	10	HNE	4,0	0	-7,1	0	44,0	0	9,0	0	350,0	0	994,0	0	1472,4	ERA5
1053520	07/03/2024	16	07/03/2024	11	HNE	5,4	0	-8,6	0	36,0	0	5,0	0	20,0	0	994,0	0	1940,9	ERA5
1053521	07/03/2024	17	07/03/2024	12	HNE	7,4	0	-8,6	0	31,0	0	5,0	0	360,0	0	994,0	0	2320,1	ERA5
1053522	07/03/2024	18	07/03/2024	13	HNE	9,0	0	-12,0	0	21,0	0	5,0	0	50,0	0	994,0	0	2374,4	ERA5
1053523	07/03/2024	19	07/03/2024	14	HNE	9,3	0	-11,3	0	22,0	0	3,0	0	90,0	0	994,0	0	2302,2	ERA5
1053524	07/03/2024	20	07/03/2024	15	HNE	9,9	0	-10,5	0	23,0	0	1,0	0	10,0	0	994,0	0	1929,3	ERA5
1053525	07/03/2024	21	07/03/2024	16	HNE	8,5	0	-11,5	0	23,0	0	4,0	0	360,0	0	994,0	0	1385,6	ERA5
1053526	07/03/2024	22	07/03/2024	17	HNE	6,5	0	-10,2	0	29,0	0	3,0	0	20,0	0	994,0	0	741,8	ERA5
1053527	07/03/2024	23	07/03/2024	18	HNE	2,8	0	-8,3	0	44,0	0	2,0	0	60,0	0	995,0	0	149,7	ERA5
1053528	08/03/2024	00	07/03/2024	19	HNE	0,8	4.lineaire	-7,5	0	57,0	0	2,0	0	20,0	0	996,0	0	0,0	ERA5
1053529	08/03/2024	01	07/03/2024	20	HNE	-1,2	0	-6,6	0	67,0	0	2,0	0	10,0	0	997,0	0	0,0	ERA5
1053530	08/03/2024	02	07/03/2024	21	HNE	-2,2	0	-6,9	0	70,0	0	1,0	0	40,0	0	997,0	0	0,0	ERA5
1053531	08/03/2024	03	07/03/2024	22	HNE	-3,2	0	-7,4	0	72,0	0	1,0	0	350,0	0	997,0	0	0,0	ERA5
1053532	08/03/2024	04	07/03/2024	23	HNE	-3,3	0	-7,1	0	75,0	0	2,0	0	60,0	0	997,0	0	0,0	ERA5
1053533	08/03/2024	05	08/03/2024	00	HNE	-3,8	0	-7,4	0	76,0	0	1,0	0	60,0	0	998,0	0	0,0	ERA5
1053534	08/03/2024	06	08/03/2024	01	HNE	-4,7	0	-7,4	0	82,0	0	1,0	0	90,0	0	998,0	0	0,0	ERA5
1053535	08/03/2024	07	08/03/2024	02	HNE	-5,1	0	-7,4	0	84,0	0	1,0	0	40,0	0	998,0	0	0,0	ERA5
1053536	08/03/2024	08	08/03/2024	03	HNE	-4,8	0	-7,3	0	82,0	0	3,0	0	10,0	0	998,0	0	0,0	ERA5
1053537	08/03/2024	09	08/03/2024	04	HNE	-5,4	0	-8,3	0	80,0	0	1,0	0	40,0	0	998,0	0	0,0	ERA5
1053538	08/03/2024	10	08/03/2024	05	HNE	-6,1	0	-8,8	0	81,0	0	1,0	0	30,0	0	999,0	0	0,0	ERA5
1053539	08/03/2024	11	08/03/2024	06	HNE	-5,8	0	-8,4	0	82,0	0	1,0	0	50,0	0	999,0	0	0,0	ERA5
1053540	08/03/2024	12	08/03/2024	07	HNE	-3,8	0	-8,2	0	72,0	0	3,0	0	10,0	0	999,0	0	57,1	ERA5
1053541	08/03/2024	13	08/03/2024	08	HNE	-1,9	0	-7,6	0	65,0	0	3,0	0	60,0	0	999,0	0	553,4	ERA5
1053542	08/03/2024	14	08/03/2024	09	HNE	0,4	0	-7,5	0	55,0	0	5,0	0	120,0	0	1000,0	0	1200,8	ERA5
1053543	08/03/2024	15	08/03/2024	10	HNE	2,2	0	-8,3	0	46,0	0	5,0	0	100,0	0	1000,0	0	1777,5	ERA5
1053544	08/03/2024	16	08/03/2024	11	HNE	3,9	0	-6,9	0	45,0	0	4,0	0	90,0	0	999,0	0	2202,8	ERA5
1053545	08/03/2024	17	08/03/2024	12	HNE	6,3	0	-8,2	0	35,0	0	3,0	0	130,0	0	999,0	0	2445,3	ERA5
1053546	08/03/2024	18	08/03/2024	13	HNE	7,5	0	-8,0	0	32,0	0	3,0	0	130,0	0	998,0	0	2477,7	ERA5
1053547	08/03/2024	19	08/03/2024	14	HNE	8,6	0	-7,5	0	31,0	0	4,0	0	150,0	0	997,0	0	2268,2	ERA5
1053548	08/03/2024	20	08/03/2024	15	HNE	8,5	0	-7,6	0	31,0	0	2,0	0	140,0	0	996,0	0	1764,5	ERA5
1053549	08/03/2024	21	08/03/2024	16	HNE	6,7	0	-8,1	0	34,0	0	3,0	0	80,0	0	996,0	0	1194,6	ERA5
1053550	08/03/2024	22	08/03/2024	17	HNE	5,4	0	-8,4	0	36,0	0	3,0	0	90,0	0	996,0	0	725,9	ERA5
1053551	08/03/2024	23	08/03/2024	18	HNE	2,9	0	-8,6	0	42,0	0	2,0	0	80,0	0	996,0	0	153,2	ERA5
1053552	09/03/2024	00	08/03/2024	19	HNE	1,2	0	-7,0	0	54,0	0	2,0	0	120,0	0	996,0	0	0,0	ERA5
1053553	09/03/2024	01	08/03/2024	20	HNE	0,5	0	-5,9	0	62,0	0	4,0	0	60,0	0	995,0	0	0,0	ERA5
1053554	09/03/2024	02	08/03/2024	21	HNE	0,7	0	-6,8	0	57,0	0	5,0	0	80,0	0	994,0	0	0,0	ERA5
1053555	09/03/2024	03	08/03/2024	22	HNE	0,3	0	-5,7	0	64,0	0	4,0	0	80,0	0	993,0	0	0,0	ERA5
1053556	09/03/2024	04	08/03/2024	23	HNE	0,1	0	-6,4	0	61,0	0	2,0	0	280,0	0	994,0	0	0,0	ERA5
1053557	09/03/2024	05	09/03/2024	00	HNE	0,8	0	-5,8	0	61,0	0	5,0	0	100,0	0	993,0	0	0,0	ERA5
1053558	09/03/2024	06	09/03/2024	01	HNE	1,1	0	-6,5	0	57,0	0	4,0	0	140,0	0	992,0	0	0,0	ERA5
1053559	09/03/2024	07	09/03/2024	02	HNE	0,9	0	-6,2	0	59,0	0	5,0	0	80,0	0	991,0	0	0,0	ERA5
1053560	09/03/2024	08	09/03/2024	03	HNE	0,8	0	-6,0	0	60,0	0	4,0	0	110,0	0	990,0	0	0,0	ERA5
1053561	09/03/2024	09	09/03/2024	04	HNE	0,5	0	-5,7	0	63,0	0	3,0	0	90,0	0	989,0	0	0,0	ERA5
1053562	09/03/2024	10	09/03/2024	05	HNE	-0,1	0	-4,8	0	71,0	0	4,0	0	70,0	0	988,0	0	0,0	ERA5
1053563	09/03/2024	11	09/03/2024	06	HNE	0,2	0	-4,6	0	70,0	0	3,0	0	30,0	0	987,0	0	0,0	ERA5
1053564	09/03/2024	12	09/03/2024	07	HNE	1,1	0	-4,5	0	66,0	0	3,0	0	150,0	0	987,0	0	55,3	ERA5
1053565	09/03/2024	13	09/03/2024	08	HNE	2,1	0	-3,9	0	64,0	0	6,0	0	100,0	0	986,0	0	341,7	ERA5
1053566	09/03/2024	14	09/03/2024	09	HNE	3,0	0	-3,6	0	62,0	0	7,0	0	90,0	0	986,0	0	656,0	ERA5
1053567	09/03/2024	15	09/03/2024	10	HNE	3,8	0	-3,6	0	58,0	0	5,0	0	120,0	0	985,0	0	1233,7	ERA5
1053568	09/03/2024	16	09/03/2024	11	HNE	6,2	0	-4,6	0	46,0	0	5,0	0	130,0	0	984,0	0	1501,9	ERA5
1053569	09/03/2024	17	09/03/2024	12	HNE	7,0	0	-5,0	0	42,0	0	7,0	0	130,0	0	983,0	0	1348,2	ERA5
1053570	09/03/2024	18	09/03/2024	13	HNE	4,5	0	-1,8	0	64,0	0	6,0	0	120,0	0	982,0	0	925,2	ERA5
1053571	09/03/2024	19	09/03/2024	14	HNE	2,7	0	0,1	0	83,0	0	9,0	0	140,0	0	981,0	0	815,0	ERA5
1053572	09/03/2024	20	09/03/2024	15	HNE	2,5	0	-0,6	0	80,0	0	9,0	0	120,0	0	980,0	0	244,9	ERA5
1053573	09/03/2024	21	09/03/2024	16	HNE	1,6	0	0,05	4.lineaire	89,0	0	11,0	0	130,0	0	979,0	0	272,5	ERA5
1053574	09/03/2024	22	09/03/2024	17	HNE	1,3	0	0,7	0	96,0	0	5,0	0	100,0	0	978,0	0	119,1	ERA5
1053575	09/03/2024	23	09/03/2024	18	HNE	1,4	0	1,1	0	98,0	0	7,0	0	120,0	0	978,0	0	24,5	ERA5
